"Date","hurs","pr","tasmax","tasmin","SW_rad","wind"
"2018-09-26",59.1267471313477,0.0455578155815601,28.2340049743652,17.5460205078125,246.704027777778,0.788099434550952
"2018-09-27",46.1369552612305,0.00759296957403421,28.1338977813721,17.4714317321777,234.786527777778,0.161899528498694
"2018-09-28",35.1184272766113,0,29.9593925476074,19.5736961364746,247.88212962963,1.01501091183432
"2018-09-29",32.1627998352051,0.364462524652481,30.2047557830811,20.5276641845703,237.783958333333,1.17967092511479
"2018-09-30",37.6325988769531,3.54591679573059,32.5504188537598,21.1675701141357,216.705509259259,0.914133247314591
"2018-10-01",58.3613052368164,3.66740417480469,27.7118740081787,19.04567527771,180.716041666667,0.310996345046526
"2018-10-02",59.1674346923828,0.918749272823334,26.6460189819336,17.3026218414307,211.563888888889,0.916091863955298
"2018-10-03",51.2211875915527,0.318904727697372,29.0211277008057,17.9484157562256,225.877685185185,1.24841585802411
"2018-10-04",51.6180076599121,0.0531507842242718,28.1633415222168,17.9032688140869,228.302800925926,1.19251547455027
"2018-10-05",48.6235618591309,0,26.9973793029785,15.7853012084961,229.871157407407,0.917021586736228
"2018-10-06",45.4286918640137,0.00759296957403421,26.275032043457,17.7266082763672,205.588564814815,0.339236110639735
"2018-10-07",49.4728584289551,0.00759296957403421,25.8039360046387,16.0385150909424,171.71650462963,0.582071916371508
"2018-10-08",54.3256454467773,0.858005523681641,24.2768001556396,15.8481140136719,180.115833333333,0.684586070900826
"2018-10-09",66.5595245361328,0.508728921413422,23.6074523925781,14.8332948684692,181.962291666667,0.705795519785271
"2018-10-10",54.8908538818359,0.356869548559189,24.7066764831543,15.8422250747681,193.040231481481,0.623634069335702
"2018-10-11",54.2779121398926,0.827633678913116,23.5662326812744,15.3534631729126,182.41662037037,0.397589380106584
"2018-10-12",60.4015617370605,2.01213693618774,22.5043029785156,14.8823680877686,147.42775462963,0.606293496320864
"2018-10-13",59.5760192871094,0,22.6593723297119,13.9441022872925,196.240925925926,0.153190049418954
"2018-10-14",54.7079811096191,0.478357076644897,25.1188850402832,14.7940368652344,199.743148148148,0.417629925288314
"2018-10-15",54.7074012756348,0.144266411662102,25.230770111084,16.5017585754395,191.073263888889,0.417810838390812
"2018-10-16",48.4588623046875,0.258160948753357,24.948112487793,17.6147232055664,178.341550925926,0.498657352536196
"2018-10-17",57.6211967468262,1.26802587509155,23.5524921417236,15.8559656143188,180.455509259259,0.953043679378665
"2018-10-18",51.5281410217285,0.394834399223328,24.4181289672852,16.012996673584,174.770115740741,0.805038033678909
"2018-10-19",46.940185546875,0.410020351409912,25.128698348999,16.4919452667236,180.755821759259,0.722886378606945
"2018-10-20",58.6640892028809,4.54059553146362,23.1854286193848,14.8705902099609,151.66181712963,0.371684039646514
"2018-10-21",71.7112884521484,1.42747819423676,19.860279083252,13.0293912887573,140.625717592593,0.623749535181668
"2018-10-22",51.8761596679688,3.31053471565247,23.6153049468994,13.0195770263672,183.025601851852,0.821628941594513
"2018-10-23",58.0910530090332,2.87014245986938,24.4927196502686,13.9126958847046,164.914467592593,1.94060579942852
"2018-10-24",60.1775703430176,2.55123782157898,25.1581420898438,13.6320009231567,173.938263888889,2.34838491634653
"2018-10-25",86.5649719238281,26.6968803405762,19.3872203826904,11.5238475799561,127.138402777778,3.18440673713469
"2018-10-26",92.6709289550781,3.81926369667053,10.868239402771,4.90495347976685,118.046967592593,2.36991126994842
"2018-10-27",68.1122131347656,0,14.3425703048706,2.38066554069519,189.6659375,0.519576193474826
"2018-10-28",42.7643623352051,0,18.3763275146484,4.58303785324097,201.177731481481,1.42703887251051
"2018-10-29",30.2940235137939,0,21.2323455810547,7.45083284378052,199.416111111111,1.07043594431575
"2018-10-30",35.4353561401367,0,20.4530735015869,9.34503078460693,195.709976851852,1.05895042395473
"2018-10-31",39.4901580810547,0,19.5736961364746,7.3016529083252,194.806342592593,1.19386327649567
"2018-11-01",26.9797382354736,0,21.8113994598389,9.78864574432373,193.463252314815,0.946244894057405
"2018-11-02",30.1417942047119,0,21.5208911895752,10.5325841903687,189.820185185185,0.765232538597359
"2018-11-03",35.9964790344238,0,20.1095676422119,10.0536365509033,186.392141203704,1.24056839268169
"2018-11-04",77.6760864257812,1.87546348571777,15.0472507476807,8.05344295501709,120.286793981481,0.867139263738808
"2018-11-05",89.9625396728516,2.68791127204895,12.5288524627686,6.86588907241821,68.0544849537037,0.254183260560756
"2018-11-06",84.8870010375977,1.78434777259827,15.080620765686,7.82378387451172,129.931909722222,0.313749927640136
"2018-11-07",80.766242980957,1.72360408306122,14.9942531585693,8.23795509338379,132.441111111111,0.5009687479233
"2018-11-08",81.8734664916992,2.55123782157898,15.7185621261597,7.58038425445557,134.294178240741,0.672899153147674
"2018-11-09",82.9378433227539,1.46544313430786,14.9608840942383,7.49009084701538,130.682638888889,1.07422675280843
"2018-11-10",89.8986358642578,5.16321897506714,14.8450727462769,7.50775718688965,111.211805555556,1.145650045652
"2018-11-11",89.1603775024414,3.92556524276733,14.3268671035767,6.94244241714478,121.247314814815,0.86014972110909
"2018-11-12",78.1276397705078,0.0911156311631203,14.8921823501587,5.84518194198608,141.878981481481,0.277566734293619
"2018-11-13",71.7677230834961,1.38192045688629,15.5477905273438,7.25061750411987,147.987002314815,1.07633620724446
"2018-11-14",88.8893356323242,5.76306390762329,14.7371129989624,6.36535024642944,112.597013888889,0.648296269138428
"2018-11-15",74.0897369384766,0,13.6261129379272,5.22294282913208,141.708159722222,0.855102943715379
"2018-11-16",88.3903961181641,5.4593448638916,12.5681104660034,6.24953889846802,90.8713368055556,2.05222351288109
"2018-11-17",73.3550262451172,0,13.794921875,3.56233072280884,145.66912037037,0.831404862228055
"2018-11-18",72.3152618408203,0,16.5135364532471,6.07680416107178,155.103900462963,0.947292559319468
"2018-11-19",57.7827453613281,0,18.1113357543945,8.02007389068604,111.479050925926,0.872010910323388
"2018-11-20",68.5896987915039,0,18.0956325531006,7.98474168777466,150.372615740741,0.617361732635941
"2018-11-21",75.1523895263672,0.607437551021576,15.3397226333618,7.36053991317749,94.8032638888889,1.00424709357966
"2018-11-22",77.8614349365234,0.182231262326241,14.9746236801147,8.74438285827637,122.187939814815,1.57167455924888
"2018-11-23",81.5115051269531,2.16399621963501,12.120569229126,5.92369794845581,93.5655671296296,1.04567656308216
"2018-11-24",84.8705596923828,2.68791127204895,11.9831666946411,5.71759366989136,117.234421296296,0.460941923210638
"2018-11-25",85.2779769897461,0.0607437565922737,12.2344169616699,6.36731290817261,112.700601851852,1.25487029138883
"2018-11-26",82.5702133178711,0,13.115758895874,7.12302875518799,105.372627314815,1.07584501127329
"2018-11-27",73.3975143432617,0.258160948753357,15.1120271682739,5.55663585662842,129.711909722222,0.995645748056268
"2018-11-28",63.0602035522461,0,18.4450283050537,5.38193798065186,136.291226851852,1.57830804862094
"2018-11-29",81.7199554443359,0.0683367252349854,18.2271480560303,9.00544929504395,97.617349537037,1.53626567127792
"2018-11-30",79.5123825073242,3.88760042190552,15.8775577545166,8.17317962646484,126.382708333333,1.37620100644966
"2018-12-01",84.1385879516602,0.455578178167343,12.3325624465942,4.68314599990845,94.3073958333333,1.07954066830196
"2018-12-02",80.6915130615234,0,13.5574111938477,3.29341340065002,110.549375,0.928901320663156
"2018-12-03",80.3589477539062,0.121487513184547,12.2991933822632,2.3217785358429,98.5240625,1.9482090584582
"2018-12-04",92.7094573974609,4.57096767425537,12.5327777862549,3.37192940711975,73.4811805555556,1.18997675646994
"2018-12-05",87.7327651977539,1.0098649263382,10.3539600372314,2.73791313171387,70.8393171296296,1.68556813303453
"2018-12-06",92.1969223022461,4.27484178543091,9.36269664764404,2.81839203834534,73.91125,1.99680383314146
"2018-12-07",95.2673797607422,2.86254954338074,8.87197208404541,4.11783075332642,63.0539756944444,2.1032740787444
"2018-12-08",91.4157333374023,3.1207103729248,11.09397315979,5.41726970672607,99.4065393518518,1.66859266724565
"2018-12-09",90.2103500366211,0.440392225980759,10.6582098007202,4.35534191131592,76.6316782407407,1.33530065963604
"2018-12-10",90.022087097168,1.36673450469971,10.9447927474976,4.44170904159546,82.6793460648148,2.2000595575899
"2018-12-11",95.5744934082031,2.34622764587402,8.96226501464844,5.63318872451782,54.39484375,3.11671932520279
"2018-12-12",94.5008544921875,6.99312496185303,10.2499265670776,4.83821487426758,80.0335300925926,3.41854796943476
"2018-12-13",88.6987609863281,2.19436812400818,6.72259759902954,1.63476407527924,81.7018113425926,1.82818617163945
"2018-12-14",71.3043060302734,0,10.4560308456421,-0.408613532781601,139.457037037037,0.385159799839519
"2018-12-15",71.1026382446289,0,11.6298446655273,0.474690914154053,140.908576388889,1.72866473790678
"2018-12-16",87.9568252563477,2.6955041885376,13.3552322387695,2.21578216552734,90.9480092592593,1.73484682258168
"2018-12-17",85.4399108886719,0.987085998058319,11.3609275817871,4.8892502784729,101.097326388889,1.62719124994389
"2018-12-18",91.9902496337891,3.05996656417847,10.8859062194824,5.00898694992065,73.2948842592593,1.65895985771995
"2018-12-19",88.4732437133789,3.3864643573761,10.2617044448853,3.74095439910889,104.279375,2.30337030244859
"2018-12-20",92.8484420776367,4.00908803939819,7.56664419174194,2.63976812362671,72.8153935185185,1.60946144227329
"2018-12-21",86.1247100830078,0.00759296957403421,10.1714105606079,2.52003145217896,117.855509259259,0.429399517228818
"2018-12-22",80.5951766967773,0.0455578155815601,9.97904682159424,1.66420757770538,106.74462962963,0.5820325886987
"2018-12-23",84.6923828125,0.121487513184547,9.51383972167969,-2.12418699264526,104.949872685185,0.952745127135723
"2018-12-24",89.8441314697266,0.523914873600006,10.1360788345337,1.27555358409882,90.41203125,1.39949292831649
"2018-12-25",78.0678253173828,0.00759296957403421,10.9133863449097,-0.0749207511544228,120.165798611111,1.32780052759322
"2018-12-26",88.1579895019531,1.89064943790436,9.85931015014648,2.36888813972473,83.3547395833333,2.04285079356285
"2018-12-27",97.199592590332,14.3507118225098,6.98562622070312,2.29429793357849,42.2500491898148,2.18768942463015
"2018-12-28",95.0831985473633,4.92783737182617,3.69580769538879,0.9438236951828,108.796527777778,1.82721752374369
"2018-12-29",94.8509063720703,2.13362431526184,5.80592393875122,0.382434666156769,86.4780787037037,1.24402613364033
"2018-12-30",94.6597061157227,3.78889179229736,6.4261999130249,2.50236535072327,100.643460648148,1.92583037403917
"2018-12-31",94.1798858642578,2.81699156761169,6.17494869232178,0.52572625875473,100.306273148148,1.10492647572049
"2019-01-01",85.2439651489258,0.0303718782961369,9.00544929504395,0.818198204040527,127.695451388889,1.50078243523937
"2019-01-02",84.4664840698242,3.014408826828,8.95048809051514,1.69365108013153,103.642615740741,1.65339096355547
"2019-01-03",92.7793807983398,2.96125817298889,6.93066501617432,2.24129986763,100.454930555556,2.61336171003733
"2019-01-04",80.9661254882812,0.0227789077907801,7.39390897750854,-2.0849289894104,133.573402777778,1.77773824393064
"2019-01-05",72.1970901489258,1.45785009860992,9.61394786834717,-1.99267280101776,138.826990740741,1.09720701187237
"2019-01-06",94.7957382202148,22.7105712890625,5.43886184692383,0.649388909339905,82.8232002314815,2.90395786181738
"2019-01-07",97.8334884643555,24.2671298980713,2.04697275161743,-1.7041267156601,78.8982986111111,2.05613143797052
"2019-01-08",96.6303939819336,27.1296806335449,2.16474676132202,-0.79334169626236,58.6703935185185,2.6929599640689
"2019-01-09",94.8023681640625,7.91946697235107,0.572835862636566,-1.94948899745941,130.241435185185,2.12767544803216
"2019-01-10",90.3312149047852,0.0379648469388485,2.09211945533752,-6.82532930374146,135.661157407407,1.17912044721449
"2019-01-11",78.835319519043,0,3.91565251350403,-4.43451881408691,159.76974537037,1.57720013780845
"2019-01-12",51.4945259094238,0,7.18387889862061,-0.744269192218781,162.495277777778,1.53232808218984
"2019-01-13",78.8778228759766,4.41910839080811,6.47330951690674,1.23629558086395,142.2265625,2.17444403422513
"2019-01-14",97.1189498901367,1.77675485610962,3.28556180000305,-0.263359040021896,123.81880787037,2.50522520494643
"2019-01-15",85.5539398193359,0.174638301134109,2.98916411399841,-3.0153431892395,149.969768518519,3.09282167548802
"2019-01-16",93.8880157470703,13.0599069595337,2.10585975646973,-3.28229737281799,77.0921875,3.04024145968201
"2019-01-17",94.2398834228516,3.27256989479065,1.10870718955994,-3.49625325202942,143.379247685185,2.43034408408117
"2019-01-18",94.497688293457,0.0303718782961369,1.48754668235779,-5.98913478851318,144.18662037037,0.318281146459124
"2019-01-19",66.0913925170898,0,4.21990156173706,-7.3003511428833,162.538506944444,0.771318697310927
"2019-01-20",58.8688011169434,0,6.17494869232178,-0.122030317783356,164.457881944444,1.40401028576056
"2019-01-21",64.9807510375977,0.334090650081635,8.53631591796875,0.441321611404419,163.497569444444,0.944085653331217
"2019-01-22",70.3954391479492,0.296125799417496,10.4736967086792,3.15012192726135,163.428449074074,0.369524412239092
"2019-01-23",79.2690658569336,0,8.08288669586182,-0.016033785417676,159.138518518519,1.27445418675162
"2019-01-24",68.3868789672852,0,8.85037994384766,0.845678746700287,172.503773148148,1.86498395887487
"2019-01-25",73.3031387329102,0.00759296957403421,8.1456995010376,-0.16325119137764,165.873287037037,1.10052389707485
"2019-01-26",64.1602325439453,0,10.9879770278931,2.32374143600464,174.461099537037,1.64530749083429
"2019-01-27",72.7891082763672,0.0227789077907801,9.26258850097656,4.53396558761597,173.672488425926,1.25999477660396
"2019-01-28",93.8304443359375,3.18145418167114,4.72829246520996,-0.422353833913803,122.249965277778,1.6454126659468
"2019-01-29",86.7244338989258,0.113894544541836,6.7618556022644,-1.18592143058777,159.526493055556,0.706818245267847
"2019-01-30",77.1717147827148,0.0151859391480684,8.0102596282959,-1.03674113750458,176.745358796296,1.78343632548614
"2019-01-31",84.5674285888672,0.265753924846649,6.11409902572632,0.241105943918228,131.123194444444,1.54529713311292
"2019-02-01",89.614616394043,0.447985202074051,6.04932355880737,-0.522461652755737,113.52349537037,1.40599933682376
"2019-02-02",82.3407897949219,0,7.6863808631897,-2.48143458366394,162.665092592593,0.320209957575312
"2019-02-03",52.9314994812012,0,10.8564624786377,-1.54316902160645,191.005694444444,1.18372662413262
"2019-02-04",61.8057479858398,0,11.2254877090454,-1.33510172367096,183.037199074074,1.87556465450609
"2019-02-05",58.2714424133301,0.334090650081635,12.2167510986328,-0.416465133428574,188.40318287037,2.39477231726931
"2019-02-06",78.9278945922852,7.19054222106934,13.5279674530029,2.71043252944946,103.527013888889,2.41832324841383
"2019-02-07",91.4242553710938,10.4175539016724,11.1823034286499,5.45652770996094,86.7482002314815,1.50772502273762
"2019-02-08",84.8794708251953,1.33636260032654,9.58450412750244,2.60836172103882,146.048125,1.64654503911709
"2019-02-09",90.5666351318359,3.94075107574463,7.33305931091309,2.22363376617432,125.422939814815,2.17386336003137
"2019-02-10",93.4866333007812,3.20423316955566,6.20635509490967,0.460950613021851,105.254328703704,1.80966860191773
"2019-02-11",84.69140625,0.364462524652481,7.65301179885864,0.437395811080933,141.876828703704,1.19179031170955
"2019-02-12",76.9132385253906,0,9.11733436584473,-0.247655838727951,161.436076388889,0.494595014869838
"2019-02-13",69.4441452026367,0.00759296957403421,10.9722738265991,-0.26532194018364,192.280868055556,1.8433190804467
"2019-02-14",92.2396087646484,8.62561321258545,7.68834400177002,0.559095561504364,125.62650462963,1.37128470777066
"2019-02-15",80.2743682861328,2.05010175704956,6.97973728179932,-1.20162463188171,142.74806712963,1.96390198807759
"2019-02-16",88.4331512451172,1.46544313430786,7.09358549118042,1.87031185626984,127.960578703704,2.40655354999246
"2019-02-17",79.8921127319336,0.858005523681641,8.00044441223145,0.816235303878784,184.795138888889,1.19616142591851
"2019-02-18",82.5636749267578,1.16172432899475,7.55682945251465,-1.00926053524017,177.954537037037,0.477437594080758
"2019-02-19",82.1520462036133,0,9.92801094055176,-0.0866981446743011,185.055949074074,1.06141932132654
"2019-02-20",84.2601165771484,1.95139312744141,9.47458171844482,0.9438236951828,159.99556712963,0.430051484700968
"2019-02-21",90.1679382324219,3.59147453308105,9.0996675491333,0.708275854587555,166.960578703704,0.417071296605664
"2019-02-22",86.4521865844727,3.33331346511841,9.24295997619629,-0.153436705470085,175.377476851852,0.704776519218889
"2019-02-23",76.2804336547852,0.782075822353363,9.82201480865479,2.02341794967651,179.233344907407,0.679568394521818
"2019-02-24",72.7695770263672,0.827633678913116,10.8584251403809,1.68972527980804,190.006458333333,0.79423646475932
"2019-02-25",58.1962623596191,0,15.7381916046143,2.52395725250244,220.753819444444,1.55179962312329
"2019-02-26",70.6352157592773,4.8898720741272,14.1855382919312,4.25719690322876,205.023333333333,2.42464823981451
"2019-02-27",94.8204116821289,13.7432746887207,7.65104866027832,3.30715370178223,115.239166666667,2.72935572290739
"2019-02-28",92.7123870849609,28.2230682373047,3.59962558746338,-3.4452178478241,145.822928240741,2.47921968287392
"2019-03-01",90.4582824707031,0.205010175704956,1.45221447944641,-6.02839279174805,235.596898148148,1.70215130996206
"2019-03-02",95.3564682006836,1.75397598743439,3.76647210121155,-1.00729763507843,181.364675925926,1.55281625120497
"2019-03-03",96.4126586914062,2.83977055549622,4.59285259246826,0.321584790945053,154.431087962963,1.97724636462235
"2019-03-04",91.57763671875,0.584658622741699,6.50471591949463,1.41491937637329,186.787824074074,1.36595123721084
"2019-03-05",82.2498931884766,0.0607437565922737,9.43728637695312,-3.19004106521606,191.590694444444,0.250622502254132
"2019-03-06",80.0025405883789,0,10.679801940918,0.231291458010674,235.664861111111,0.967214770765553
"2019-03-07",87.97900390625,0.592251598834991,8.09858989715576,-1.16040372848511,167.742986111111,2.15276459748518
"2019-03-08",36.1993637084961,0,10.397144317627,-1.04262983798981,257.408564814815,0.920731545937905
"2019-03-09",47.6291809082031,0,12.9646158218384,2.28448343276978,254.259305555556,0.575066272892628
"2019-03-10",57.6872367858887,0,13.4867467880249,3.21882343292236,247.040162037037,1.28592148505725
"2019-03-11",66.2504196166992,0,14.3464965820312,1.16563129425049,254.135555555556,0.309283648570752
"2019-03-12",51.6848030090332,0,15.9855165481567,1.47773218154907,239.344027777778,1.09185627442549
"2019-03-13",51.0796165466309,1.41988527774811,18.2094802856445,5.66263246536255,233.187152777778,1.68018073794759
"2019-03-14",81.7714233398438,1.62489545345306,8.18299388885498,1.30695998668671,208.413356481481,2.16050718774188
"2019-03-15",84.2356567382812,4.90505838394165,9.5805778503418,1.01056230068207,160.766875,2.59453291652264
"2019-03-16",94.1695022583008,8.71672916412354,6.04343461990356,1.05570888519287,102.117638888889,1.94478914800612
"2019-03-17",85.8208999633789,0.812447726726532,8.61483192443848,1.94490206241608,192.146087962963,2.5449338489448
"2019-03-18",76.7810592651367,0,14.2542400360107,1.68383657932281,249.055717592593,1.00373735801476
"2019-03-19",60.7461853027344,0.0379648469388485,16.9159317016602,7.14658355712891,262.375625,0.210223711587892
"2019-03-20",68.9082794189453,0.159452363848686,16.529239654541,6.46742057800293,240.981990740741,0.38409180983647
"2019-03-21",67.9244613647461,2.71069002151489,16.1680660247803,7.12499189376831,233.908425925926,0.719406541337137
"2019-03-22",75.8686828613281,9.49880504608154,15.5536794662476,7.69226980209351,223.780694444444,0.446479507607222
"2019-03-23",71.1764984130859,1.2072821855545,14.5781183242798,7.24472856521606,219.071898148148,0.40630942532062
"2019-03-24",77.0609512329102,1.41229236125946,12.7369194030762,3.48381471633911,208.913564814815,0.811126737487637
"2019-03-25",82.079475402832,1.38951337337494,9.087890625,1.09496688842773,210.285324074074,1.13219514277416
"2019-03-26",82.0894775390625,0.478357076644897,8.78952980041504,0.0330386832356453,180.648611111111,1.74932054534219
"2019-03-27",81.9923934936523,2.17918229103088,10.0143785476685,3.24041533470154,179.910023148148,2.11581303183617
"2019-03-28",79.1823043823242,0.827633678913116,12.7604742050171,3.79002690315247,224.999814814815,1.46197207517486
"2019-03-29",81.6811218261719,11.2375946044922,11.9851293563843,4.49863338470459,150.703009259259,1.92532496718283
"2019-03-30",89.1543121337891,11.321117401123,11.2313756942749,4.75773572921753,173.348703703704,1.61134399680408
"2019-03-31",95.7255859375,8.76228713989258,8.65408992767334,3.11871552467346,118.469027777778,1.89574888316596
"2019-04-01",89.6583480834961,4.73042011260986,9.83771800994873,3.48381471633911,183.789236111111,2.0806439398755
"2019-04-02",89.5346984863281,5.0037670135498,9.34306716918945,1.91742146015167,172.209050925926,1.37919348427719
"2019-04-03",77.5326232910156,1.15413129329681,11.8006162643433,1.47576928138733,210.690138888889,0.518218750535955
"2019-04-04",68.8069381713867,1.89824235439301,14.2130193710327,4.24738216400146,265.987453703704,0.814513691440626
"2019-04-05",89.3837738037109,6.63625526428223,13.3768243789673,4.74006986618042,205.19787037037,0.369752334088151
"2019-04-06",72.2348098754883,1.7387900352478,15.4928293228149,3.85676550865173,244.166296296296,0.846315490067149
"2019-04-07",79.8701782226562,6.97793912887573,17.0415554046631,9.00544929504395,216.899953703704,0.939930898813687
"2019-04-08",69.0437240600586,0.0987085998058319,18.6530952453613,9.76901626586914,283.984884259259,1.17207712319914
"2019-04-09",69.1366424560547,0.607437551021576,18.1074104309082,3.98239088058472,295.15212962963,1.34749801974658
"2019-04-10",73.3459091186523,0,12.8664703369141,4.27486276626587,274.846898148148,1.70431784448878
"2019-04-11",68.9916610717773,0.182231262326241,13.5848913192749,3.37585520744324,242.39400462963,0.56954554128138
"2019-04-12",64.6194686889648,0.0303718782961369,17.0297794342041,2.23737406730652,294.347361111111,0.534164999933684
"2019-04-13",44.7832984924316,0.00759296957403421,20.9457626342773,9.78275680541992,309.027939814815,1.50930186836625
"2019-04-14",57.5338973999023,0,18.9828624725342,5.34267997741699,298.824375,2.56314593649411
"2019-04-15",62.7242889404297,3.32572054862976,16.69215965271,5.21312856674194,182.675625,1.65401542247217
"2019-04-16",89.5745162963867,9.5519552230835,11.6651763916016,2.87531614303589,164.737268518519,1.64138882106382
"2019-04-17",86.6739501953125,2.91570019721985,10.811315536499,2.88120484352112,229.823981481481,2.22244963003398
"2019-04-18",75.5062484741211,1.56415164470673,12.0283126831055,2.37281394004822,266.767731481481,1.52778889904073
"2019-04-19",93.7519989013672,7.64612007141113,9.87501335144043,3.43081641197205,188.054444444444,1.99191708997597
"2019-04-20",87.7937622070312,6.69699907302856,9.52561664581299,2.59854745864868,234.01625,2.28222217818858
"2019-04-21",94.545280456543,14.4949789047241,5.04824495315552,-1.57064962387085,172.768368055556,1.90179635155582
"2019-04-22",94.4766998291016,5.38341522216797,5.87266254425049,-1.31154692173004,235.751203703704,1.84140765387046
"2019-04-23",74.3718490600586,0,12.6073684692383,-0.449834406375885,300.944722222222,0.322878542824085
"2019-04-24",55.1778717041016,0,17.604907989502,3.86461710929871,321.436296296296,0.254889621518265
"2019-04-25",44.0444488525391,0,19.6286563873291,9.22529315948486,324.000115740741,1.1965607573543
"2019-04-26",52.9310073852539,0.167045325040817,20.4511108398438,10.9016094207764,307.548819444444,0.203696201960388
"2019-04-27",49.0652465820312,1.0630156993866,18.5451374053955,11.3766307830811,213.632337962963,1.18028080738764
"2019-04-28",54.6263389587402,0.075929693877697,21.6779232025146,11.9046506881714,311.383402777778,0.379460117024536
"2019-04-29",47.8564071655273,0.0607437565922737,23.7134494781494,13.7360343933105,314.882175925926,0.650042128032802
"2019-04-30",51.6218948364258,0.0531507842242718,24.2552089691162,14.4937133789062,291.400324074074,0.920201092069109
"2019-05-01",42.8152122497559,0.417613327503204,24.1138801574707,15.0413627624512,314.50087962963,0.400610025717399
"2019-05-02",50.2049865722656,3.83444952964783,24.2002487182617,13.3827133178711,298.786435185185,3.07762460524633
"2019-05-03",68.1175765991211,1.19968914985657,18.3252925872803,5.39567804336548,293.621180555556,1.99487201095249
"2019-05-04",65.7909317016602,0,18.3056640625,5.75292539596558,329.985925925926,0.877833846674749
"2019-05-05",45.7923278808594,0,23.3601264953613,10.6130628585815,311.370648148148,0.966653674321177
"2019-05-06",36.7173156738281,1.83749854564667,26.9934520721436,15.808856010437,276.066921296296,1.76260114297588
"2019-05-07",57.5713005065918,0.00759296957403421,16.2387313842773,6.18476343154907,324.264953703704,2.32292298973283
"2019-05-08",72.0398712158203,0.0151859391480684,14.8921823501587,5.76274013519287,317.773819444444,1.85343787192094
"2019-05-09",75.9192733764648,1.69323217868805,14.0383214950562,6.43797731399536,251.568935185185,0.769358303152224
"2019-05-10",68.9579010009766,0.0227789077907801,16.963041305542,4.88728713989258,314.963796296296,0.93995220866025
"2019-05-11",58.9918098449707,0.48595005273819,21.1342010498047,8.57164859771729,321.433148148148,0.591199753704972
"2019-05-12",49.3003616333008,0.508728921413422,24.0255508422852,14.3779029846191,327.623865740741,0.62142917648746
"2019-05-13",42.1540756225586,0.0151859391480684,26.9973793029785,15.8343734741211,335.141990740741,0.166919745731479
"2019-05-14",35.3315010070801,0,29.7081413269043,18.6118755340576,330.062175925926,0.228641823047277
"2019-05-15",30.6279125213623,0.189824238419533,31.3844566345215,20.290153503418,312.984953703704,1.00336464081184
"2019-05-16",36.3082504272461,2.59679555892944,30.6522960662842,21.0144634246826,313.763356481481,0.495450586504069
"2019-05-17",32.4767913818359,0.00759296957403421,30.6071491241455,14.4426784515381,331.121157407407,1.66659803794289
"2019-05-18",33.4266548156738,0,22.529821395874,12.6073684692383,352.139537037037,1.9368642254449
"2019-05-19",39.6534118652344,0,22.8949203491211,12.8605823516846,347.282222222222,1.07522532810836
"2019-05-20",35.440357208252,0,26.6420936584473,15.3200941085815,343.312592592593,1.33159173021801
"2019-05-21",27.8563022613525,0,29.0976810455322,19.6502494812012,342.525347222222,1.90706275746261
"2019-05-22",26.774341583252,0,30.2047557830811,21.3226375579834,332.321388888889,2.30485134065558
"2019-05-23",20.2987632751465,0,33.298282623291,22.2157573699951,337.734791666667,1.81864665832893
"2019-05-24",23.0451564788818,1.09338760375977,33.3198738098145,23.823371887207,278.644305555556,2.65868861467009
"2019-05-25",34.766788482666,0.0987085998058319,27.3035907745361,16.8550815582275,332.878958333333,2.36654065759922
"2019-05-26",27.8042793273926,0,27.138708114624,15.8147449493408,354.207361111111,1.18920125726982
"2019-05-27",33.0435905456543,0,28.9367218017578,17.5617237091064,349.368564814815,0.329538960093464
"2019-05-28",30.2955493927002,0.00759296957403421,31.6494483947754,20.4825172424316,348.140555555556,0.445482819489758
"2019-05-29",21.2789440155029,0,32.7447471618652,22.4297142028809,352.978240740741,1.24543302965691
"2019-05-30",22.2853469848633,0,33.7399368286133,23.9195537567139,337.737314814815,1.33906159164702
"2019-05-31",22.9992370605469,0.00759296957403421,33.7203063964844,23.7095241546631,326.071898148148,1.1124293132487
"2019-06-01",30.0195770263672,0.075929693877697,32.8428916931152,23.1991691589355,327.420694444444,1.12747896771063
"2019-06-02",28.7738666534424,0,32.5406036376953,21.3403053283691,349.875694444444,1.26915678935827
"2019-06-03",31.59250831604,0,31.2254619598389,19.6188430786133,345.73099537037,1.71044077771311
"2019-06-04",35.9599800109863,0.690960228443146,30.9153251647949,21.4600410461426,315.307662037037,1.56942237007139
"2019-06-05",43.921989440918,3.22701191902161,31.1646137237549,20.6945114135742,304.820231481481,0.974974378104864
"2019-06-06",51.9098510742188,4.38873624801636,29.1644191741943,20.1370468139648,247.343240740741,0.512027096758706
"2019-06-07",63.7304878234863,9.62788486480713,27.5725078582764,18.0445976257324,282.127384259259,0.476078403372716
"2019-06-08",52.7838897705078,2.38419246673584,30.0496864318848,18.2310733795166,299.903773148148,1.18277637494686
"2019-06-09",57.1745185852051,0.759296953678131,29.2291946411133,19.4127388000488,299.542337962963,0.515423980180699
"2019-06-10",45.8302574157715,0.0151859391480684,27.8689060211182,15.8540029525757,352.222361111111,1.75741523961548
"2019-06-11",34.7829360961914,0,26.9954166412354,15.8598909378052,354.020023148148,2.61606941643196
"2019-06-12",51.6556510925293,0.0227789077907801,26.1729621887207,16.2603225708008,329.275462962963,2.3165693587621
