"Date","hurs","pr","tasmax","tasmin","SW_rad","wind"
"2018-09-24",48.1740989685059,0,30.2577533721924,14.7449645996094,253.111574074074,0.179083009815006
"2018-09-25",56.1843872070312,0.0227789077907801,29.4510021209717,17.5283546447754,244.614699074074,0.845312536885983
"2018-09-26",65.5259475708008,0.0455578155815601,27.003267288208,14.9569578170776,245.061898148148,1.24459856160878
"2018-09-27",57.2729759216309,0.0151859391480684,27.5312881469727,13.7654781341553,240.413912037037,0.308686552729982
"2018-09-28",44.9994468688965,0,29.3194885253906,14.3052759170532,246.937800925926,0.689294013993598
"2018-09-29",35.1745758056641,0.189824238419533,31.4158630371094,18.4411029815674,233.794490740741,0.987947652623458
"2018-09-30",37.2697410583496,1.10098052024841,32.3816108703613,16.0031833648682,222.485092592593,0.464516507941188
"2018-10-01",58.2802658081055,2.89292144775391,27.8414249420166,18.170223236084,176.236944444444,0.42561767250376
"2018-10-02",59.7763404846191,0.106301568448544,27.4939918518066,15.0119190216064,219.256597222222,0.358304721520101
"2018-10-03",50.6724090576172,0.728925049304962,29.1506786346436,15.7323026657104,224.674375,0.524790234560186
"2018-10-04",56.5532379150391,0,27.5607299804688,15.7008962631226,224.410902777778,1.24321248330844
"2018-10-05",66.004753112793,0.0151859391480684,26.2239971160889,12.509222984314,223.11587962963,0.985753800549853
"2018-10-06",61.3096199035645,0.0303718782961369,25.5664253234863,13.5848913192749,191.61400462963,0.575714010859395
"2018-10-07",57.5290336608887,0.0455578155815601,25.5919437408447,13.5652627944946,167.056851851852,0.244310261343189
"2018-10-08",71.0484848022461,1.16172432899475,23.7919654846191,14.6036357879639,195.393240740741,0.940997940981273
"2018-10-09",75.5075836181641,0.820040702819824,23.0146579742432,13.745849609375,179.858854166667,0.767046177326224
"2018-10-10",67.8697128295898,0.265753924846649,23.8606662750244,13.7674407958984,195.504791666667,0.529493302134477
"2018-10-11",66.3514633178711,1.58693063259125,23.2109470367432,14.1659097671509,185.815335648148,0.33295100493607
"2018-10-12",80.1690902709961,5.48212385177612,20.0958271026611,11.8320226669312,149.461944444444,0.123411932594535
"2018-10-13",70.3776702880859,0,22.5808563232422,11.9517602920532,201.257523148148,0.33638526674778
"2018-10-14",62.5355682373047,0.523914873600006,24.3455028533936,11.5061817169189,202.954675925926,0.239819394222825
"2018-10-15",72.8967132568359,0.364462524652481,23.8449630737305,11.3197069168091,185.429583333333,0.324136354707932
"2018-10-16",74.6698226928711,2.14881038665771,24.0824737548828,13.4396371841431,185.398645833333,0.252381980359582
"2018-10-17",66.719970703125,1.13135242462158,22.7987384796143,11.6141414642334,178.854293981481,0.0562577009956598
"2018-10-18",54.9634132385254,0.0607437565922737,23.8508529663086,14.9726610183716,170.374733796296,0.0958729265121056
"2018-10-19",56.5027122497559,0.258160948753357,24.4083156585693,13.1707201004028,180.910347222222,0.0316429022343003
"2018-10-20",71.9947204589844,4.14576148986816,22.6181507110596,14.8529243469238,147.210104166667,0.0914835931217355
"2018-10-21",80.602409362793,1.00227200984955,20.0271244049072,11.0291976928711,147.610277777778,0.62381961137757
"2018-10-22",51.3523826599121,1.45025718212128,24.0491046905518,10.1341152191162,171.759664351852,0.705395439611708
"2018-10-23",56.1011848449707,2.05769467353821,23.9902172088623,13.0647230148315,155.302997685185,1.64075719855294
"2018-10-24",59.7697257995605,2.37659931182861,24.9873695373535,13.44748878479,172.726365740741,1.02936097672223
"2018-10-25",82.652717590332,34.5252304077148,19.762134552002,11.3707418441772,132.524930555556,2.10701526845402
"2018-10-26",83.6577987670898,6.97034597396851,11.9988698959351,6.56556558609009,116.657291666667,2.7702644201197
"2018-10-27",70.3218154907227,0,15.8598909378052,3.2070460319519,194.037465277778,0.516172733647059
"2018-10-28",50.6368560791016,0,18.2232208251953,3.28948760032654,200.349305555556,1.73084769113059
"2018-10-29",48.6366424560547,0,20.2508964538574,3.22078633308411,198.530787037037,1.51346326350592
"2018-10-30",46.2361450195312,0,20.5335540771484,3.88424611091614,196.052546296296,1.47998444254453
"2018-10-31",49.8384628295898,0,20.2783756256104,4.29645490646362,193.975740740741,1.66790351391196
"2018-11-01",41.147777557373,0,21.7505512237549,4.32982397079468,193.559652777778,1.50287810714678
"2018-11-02",37.1028518676758,0,21.2951583862305,5.07179975509644,190.253611111111,1.24184284817786
"2018-11-03",39.3264274597168,0.00759296957403421,19.8700942993164,4.81858587265015,187.170231481481,1.64694530243098
"2018-11-04",73.4951095581055,3.91797232627869,15.9796285629272,5.02272748947144,136.908009259259,0.365150583643641
"2018-11-05",86.8117752075195,2.9081072807312,13.5377817153931,4.27290010452271,90.8538020833333,0.276772333225881
"2018-11-06",87.211051940918,2.95366501808167,15.3259830474854,7.05040168762207,133.904375,0.233570820991067
"2018-11-07",82.0162963867188,4.03945970535278,15.5006809234619,6.38105344772339,131.394479166667,0.779143758276111
"2018-11-08",79.3853759765625,0.949121177196503,15.6891193389893,5.33090257644653,142.099236111111,0.788130546831085
"2018-11-09",83.6676864624023,1.0630156993866,14.8529243469238,6.3398323059082,115.391747685185,1.52638399118969
"2018-11-10",86.5849609375,7.22091388702393,14.888256072998,7.64123439788818,106.043773148148,1.36759543915284
"2018-11-11",85.7365646362305,2.01972985267639,14.8745164871216,6.67352533340454,123.432256944444,0.571923311271201
"2018-11-12",78.0536880493164,0.0455578155815601,14.8431100845337,4.84017753601074,144.591909722222,0.040371718724102
"2018-11-13",74.7988510131836,4.59374666213989,15.6557502746582,3.42296481132507,142.563194444444,1.2238381853391
"2018-11-14",88.4343338012695,7.91946697235107,14.5192317962646,5.98454761505127,111.710115740741,0.255232457617632
"2018-11-15",73.8788528442383,0.0303718782961369,13.9225101470947,3.73899149894714,150.980729166667,0.548257526634246
"2018-11-16",92.4092254638672,8.39023113250732,12.8919887542725,6.52238178253174,93.5961226851852,1.06990521950419
"2018-11-17",78.72509765625,0,14.8293695449829,3.90387511253357,146.80212962963,0.998007658369161
"2018-11-18",74.2133178710938,0,17.6127605438232,3.64280939102173,156.307685185185,1.26891123095717
"2018-11-19",66.1095428466797,0,18.1957416534424,5.8903284072876,130.402303240741,1.28571972898956
"2018-11-20",73.4249649047852,0,18.2232208251953,5.5330810546875,151.379791666667,0.198080210720967
"2018-11-21",82.9094009399414,1.10857355594635,15.5988254547119,7.43512964248657,99.4791087962963,0.43191368844244
"2018-11-22",86.9164581298828,1.7008250951767,13.9872856140137,6.23579883575439,113.151053240741,1.10267840039337
"2018-11-23",90.3030853271484,3.53073072433472,11.8516521453857,5.39175224304199,81.4940046296296,0.771090537555428
"2018-11-24",84.1571884155273,1.40469932556152,12.1931962966919,4.89121294021606,111.694351851852,0.606631881421913
"2018-11-25",85.6055145263672,0.318904727697372,12.3148965835571,5.68029832839966,114.765289351852,0.91874287628953
"2018-11-26",84.2026977539062,0.0683367252349854,13.5024499893188,4.87943553924561,107.779768518519,0.479059129321503
"2018-11-27",77.083984375,0.652995347976685,16.1464748382568,3.75469470024109,126.057037037037,1.32176581864549
"2018-11-28",67.1787338256836,0,18.0367450714111,4.12764549255371,135.136898148148,1.75523245195392
"2018-11-29",81.8088226318359,0.911156356334686,17.6598701477051,6.94833087921143,100.647094907407,1.46453335635053
"2018-11-30",82.0891036987305,5.11766147613525,15.2396154403687,7.30754137039185,122.542488425926,0.731995060945757
"2018-12-01",88.6351852416992,1.10098052024841,11.7358407974243,5.05609655380249,79.53828125,0.828291644748977
"2018-12-02",82.2000732421875,0,14.2817211151123,4.68118286132812,104.365046296296,1.22546850758483
"2018-12-03",76.8739013671875,0.113894544541836,13.7399606704712,3.12067842483521,94.3907060185185,2.18121235636295
"2018-12-04",93.1019287109375,6.43883800506592,12.3816347122192,3.49951791763306,83.4571122685185,0.712710200239523
"2018-12-05",83.7048645019531,1.38951337337494,10.7720575332642,3.43866801261902,72.5483796296296,1.29594199440428
"2018-12-06",93.0955047607422,9.2254581451416,8.514723777771,4.27682590484619,46.6877835648148,1.47435862469256
"2018-12-07",97.2886734008789,11.4729766845703,8.97011661529541,5.54093265533447,61.0813368055556,1.81353788523349
"2018-12-08",94.7975234985352,7.51703977584839,9.72386932373047,6.63230419158936,89.77421875,1.27112759008145
"2018-12-09",91.8690414428711,1.64008140563965,10.3951807022095,5.32501363754272,80.3306597222222,0.797767511196667
"2018-12-10",90.0172576904297,1.98176503181458,10.8819799423218,5.35445737838745,75.8918055555555,1.52824600131885
"2018-12-11",92.1512908935547,7.43351697921753,9.8455696105957,7.02881002426147,46.5810532407407,2.54732894537888
"2018-12-12",95.9083099365234,17.2815990447998,10.6052112579346,5.89229154586792,63.0523842592593,2.71237708034426
"2018-12-13",86.3811721801758,2.75624799728394,7.8493013381958,1.00859940052032,93.7855092592593,1.72514620852076
"2018-12-14",75.4352264404297,0,11.34326171875,-0.789415895938873,141.045393518519,0.870120143457461
"2018-12-15",76.9774551391602,0,12.3011560440063,-0.600977599620819,140.955856481481,2.05868408386171
"2018-12-16",85.7685241699219,2.61198139190674,12.6682176589966,4.23364210128784,83.1233043981482,1.8606884479306
"2018-12-17",90.9591674804688,5.68713426589966,10.4403276443481,5.31323623657227,94.1050694444444,1.21674975134815
"2018-12-18",93.7730941772461,3.31053471565247,10.3578863143921,4.49274444580078,64.5875,0.965272936444545
"2018-12-19",89.2248687744141,9.42287540435791,10.5934343338013,3.19919443130493,92.1415625,1.38470955076859
"2018-12-20",96.7321319580078,8.97488975524902,9.18996143341064,3.01664471626282,87.1957060185185,1.19086649739172
"2018-12-21",86.7268295288086,0.00759296957403421,10.777946472168,0.841752946376801,118.944884259259,0.440774527769572
"2018-12-22",86.1040802001953,0.0151859391480684,10.4658451080322,0.727904856204987,108.196238425926,0.357074058482489
"2018-12-23",88.796989440918,0.561879754066467,10.9860134124756,-0.549942255020142,105.43662037037,0.481901786715335
"2018-12-24",90.6152420043945,1.67804622650146,10.6268033981323,2.20989346504211,92.2206018518519,0.952398835654018
"2018-12-25",85.2136306762695,0.00759296957403421,12.3070449829102,1.44043707847595,105.206041666667,1.17376625561911
"2018-12-26",89.7225952148438,3.74333381652832,10.5600643157959,3.74488019943237,71.6983680555556,1.38982349086137
"2018-12-27",97.0592346191406,25.4516334533691,6.7559666633606,2.33355593681335,43.7081076388889,1.80374808943737
"2018-12-28",92.0408401489258,6.15789842605591,5.95117855072021,2.2138192653656,95.8446469907407,1.73711724240839
"2018-12-29",91.218879699707,4.02427387237549,7.44887018203735,1.61120927333832,84.8318287037037,0.76066361856515
"2018-12-30",92.7163543701172,6.60588359832764,7.7354531288147,3.42296481132507,88.2192303240741,1.46585270968737
"2018-12-31",94.8891906738281,3.72814798355103,7.98866748809814,1.73487186431885,102.954664351852,0.638160558121026
"2019-01-01",80.8324508666992,0.273346900939941,10.0654144287109,0.837827146053314,128.189131944444,1.66375266275332
"2019-01-02",86.3120727539062,5.46693801879883,7.9081883430481,0.841752946376801,92.0498148148148,1.23024030225811
"2019-01-03",94.7080688476562,7.24369287490845,6.4850869178772,2.74772763252258,76.6790162037037,1.94500063577993
"2019-01-04",78.9432983398438,0.0227789077907801,10.2224464416504,-0.62649530172348,135.378333333333,1.27114424615762
"2019-01-05",82.7084350585938,3.8496356010437,9.75527572631836,-1.02692663669586,136.431215277778,0.569610580560047
"2019-01-06",96.2436904907227,30.8578281402588,5.11694622039795,1.14207649230957,74.5620775462963,2.41750159907479
"2019-01-07",98.8871231079102,36.3627319335938,1.62887537479401,-0.218212351202965,47.5933101851852,1.49959865276358
"2019-01-08",97.7937393188477,36.3399505615234,2.18437576293945,-0.247655838727951,58.4556423611111,1.86221328106475
"2019-01-09",97.2571868896484,13.2497320175171,1.98808586597443,-2.78764677047729,123.08068287037,1.9686256271254
"2019-01-10",89.4002685546875,0.0607437565922737,4.49078178405762,-5.89687824249268,130.564884259259,1.56013342326664
"2019-01-11",86.9465408325195,0,6.11017322540283,-7.14920806884766,158.879305555556,1.97844155908782
"2019-01-12",77.2520599365234,0,8.81112194061279,-5.72021770477295,161.127916666667,1.83144370585555
"2019-01-13",81.9130401611328,8.68635654449463,5.62730026245117,-1.53924322128296,139.813842592593,1.69701684963559
"2019-01-14",97.643310546875,6.91719532012939,4.89906454086304,2.09408235549927,100.302048611111,1.92319637046013
"2019-01-15",78.9919204711914,0.113894544541836,6.15335702896118,0.213625371456146,145.840185185185,2.44970523201242
"2019-01-16",90.2763900756836,22.816873550415,3.30715370178223,-1.60794472694397,60.0625231481481,2.36473858196767
"2019-01-17",94.0100479125977,4.83672142028809,2.74772763252258,-3.57673215866089,144.566678240741,2.23705890848419
"2019-01-18",89.9700088500977,0.0227789077907801,3.99220538139343,-8.98059272766113,152.514560185185,0.505329448140367
"2019-01-19",77.7273406982422,0,5.83733034133911,-10.3840646743774,160.215289351852,1.42770912694181
"2019-01-20",81.3290939331055,0.00759296957403421,6.47723531723022,-7.67722749710083,156.275289351852,1.8334961282316
"2019-01-21",73.3150405883789,0.971900105476379,10.6346549987793,-3.49625325202942,164.11775462963,1.0911688445238
"2019-01-22",76.6315383911133,0.387241452932358,11.335410118103,-1.23891973495483,161.594444444444,0.524822530785188
"2019-01-23",76.6199111938477,0,10.5836191177368,-3.24500226974487,165.72349537037,1.47196980621096
"2019-01-24",74.0477905273438,0.00759296957403421,11.8496894836426,-1.83956670761108,169.224583333333,1.06020186098666
"2019-01-25",77.5801696777344,0.0835226625204086,11.7849130630493,0.309807419776917,164.829467592593,0.817637841012076
"2019-01-26",64.6567916870117,0,14.5368976593018,-0.526387453079224,171.213333333333,1.40682657910412
"2019-01-27",72.6471099853516,0.774482905864716,12.6309232711792,4.17475509643555,170.570451388889,0.70676512489831
"2019-01-28",95.5380783081055,7.91946697235107,6.07680416107178,1.11459589004517,91.2615162037037,1.37510568346169
"2019-01-29",82.6200561523438,0.31131175160408,10.5659532546997,2.40814614295959,154.865671296296,0.237566763974777
"2019-01-30",72.8635482788086,0.0911156311631203,11.6004009246826,1.65243017673492,173.575081018519,0.97954510432939
"2019-01-31",78.0288848876953,0.280939877033234,9.19388675689697,2.49647665023804,123.112141203704,1.40521522067029
"2019-02-01",89.1550674438477,1.93620717525482,8.13195896148682,-0.00033059628913179,108.258275462963,1.08031370926244
"2019-02-02",81.8411407470703,0,10.1125240325928,-2.24784970283508,164.648541666667,0.637012177538088
"2019-02-03",72.7292404174805,0,12.8959140777588,-2.87597727775574,185.584722222222,1.43840965457546
"2019-02-04",63.5581741333008,0,13.463191986084,-0.856154441833496,182.16599537037,2.29507713901302
"2019-02-05",55.9707489013672,0.508728921413422,13.9971008300781,0.521800458431244,186.058819444444,2.8705076680853
"2019-02-06",77.351188659668,10.5314483642578,12.9606895446777,4.37497091293335,105.950486111111,2.55452119400714
"2019-02-07",93.3701248168945,12.1107864379883,10.4560308456421,5.67244672775269,64.8790219907407,0.988695352186756
"2019-02-08",85.3372116088867,4.57856035232544,9.42747211456299,3.93724417686462,143.075763888889,1.44966638956343
"2019-02-09",91.8892364501953,8.18522071838379,7.97689008712769,3.0794575214386,128.466111111111,1.42795424919247
"2019-02-10",96.1407775878906,6.15789842605591,7.61964225769043,0.649388909339905,94.9514814814815,1.00695080131963
"2019-02-11",83.9820098876953,0.129080474376678,8.63838672637939,0.482542484998703,153.290324074074,1.1106711158857
"2019-02-12",81.6206512451172,0.00759296957403421,10.6366176605225,-1.05833303928375,166.011550925926,0.186350897007932
"2019-02-13",70.9815368652344,0.129080474376678,11.384482383728,0.193996384739876,192.282719907407,2.31570795693127
"2019-02-14",91.6950302124023,13.1434297561646,7.53916358947754,0.767162799835205,136.630717592593,0.864239511212083
"2019-02-15",80.9031677246094,5.10247564315796,5.93743801116943,-0.241767138242722,126.557893518519,1.78867229422084
"2019-02-16",92.8772277832031,5.04173183441162,6.12391328811646,2.35711073875427,111.132118055556,1.7477801492797
"2019-02-17",81.3913345336914,1.47303605079651,7.38802051544189,0.625834107398987,172.565127314815,0.86738264175571
"2019-02-18",84.0447006225586,2.04250884056091,7.2918381690979,-0.856154441833496,183.63806712963,0.42997577121789
"2019-02-19",83.3424072265625,0.0531507842242718,9.9810094833374,-0.864006042480469,184.45287037037,1.11072660466238
"2019-02-20",86.4109573364258,1.89824235439301,8.98385715484619,0.170441597700119,159.431990740741,0.310008892798715
"2019-02-21",88.2205657958984,3.24219799041748,8.48920631408691,-0.534239053726196,173.168148148148,0.247503738468529
"2019-02-22",80.6166000366211,1.30599069595337,9.03685569763184,-1.54905772209167,179.53712962963,0.466858019009778
"2019-02-23",80.9898300170898,1.86787045001984,9.39017677307129,-1.50979971885681,176.461388888889,0.708013868933022
"2019-02-24",74.2852554321289,0.318904727697372,11.1351938247681,-1.26836323738098,184.233287037037,0.8778229053409
"2019-02-25",63.6302757263184,0,16.001220703125,-1.09759104251862,221.000555555556,1.95864236341492
"2019-02-26",76.0322875976562,12.4828414916992,12.6839208602905,3.52307271957397,205.784166666667,1.64577679842629
"2019-02-27",95.3220291137695,30.1137161254883,8.05736923217773,3.58981132507324,115.867708333333,2.98096543031884
"2019-02-28",93.1819305419922,20.2124843597412,4.7263298034668,-1.33902752399445,123.031967592593,2.96213182368434
"2019-03-01",77.4382400512695,0.364462524652481,6.90907287597656,-1.54513192176819,214.795162037037,2.1066799502192
"2019-03-02",92.8736572265625,7.17535591125488,8.5579080581665,1.77216696739197,168.444236111111,1.56422427818256
"2019-03-03",87.3517074584961,6.52236080169678,7.48223924636841,3.11478972434998,155.627314814815,1.67097061572196
"2019-03-04",86.2154159545898,3.30294179916382,9.05255889892578,2.49647665023804,165.821412037037,1.10568352439792
"2019-03-05",79.3006210327148,0.675774276256561,10.5188436508179,0.992896199226379,174.576747685185,0.259008417049812
"2019-03-06",80.4306335449219,0.0227789077907801,11.2922258377075,-1.11525702476501,228.37474537037,1.02233046835411
"2019-03-07",90.1839828491211,1.89824235439301,8.45976257324219,1.04982018470764,159.247835648148,1.98465470268729
"2019-03-08",61.5635528564453,0,11.5611429214478,-0.909152686595917,253.576597222222,0.885110223399249
"2019-03-09",65.9803466796875,0,13.8282909393311,-0.781564295291901,251.406921296296,0.287284991367188
"2019-03-10",72.2297668457031,0,12.4208927154541,3.18545413017273,244.094398148148,1.09832117525578
"2019-03-11",80.2147750854492,0,13.5574111938477,-0.826710939407349,251.590625,0.33290006294161
"2019-03-12",62.1791610717773,0,16.3879108428955,0.231291458010674,229.756898148148,0.996660471332448
"2019-03-13",62.4657821655273,2.64994621276855,16.7157154083252,3.41707611083984,226.740231481481,1.1862252684328
"2019-03-14",89.0045318603516,5.61120462417603,7.70012140274048,2.74183893203735,194.304375,1.93367785598333
"2019-03-15",91.4904098510742,7.83594465255737,10.0654144287109,1.9095698595047,156.240289351852,1.60651965264821
"2019-03-16",96.0883712768555,13.9558782577515,6.3496470451355,2.30214953422546,93.8212326388889,1.54643159076228
"2019-03-17",86.4111938476562,2.18677520751953,9.16640663146973,3.24041533470154,190.307615740741,2.68670536874262
"2019-03-18",81.3014831542969,0.00759296957403421,13.4671173095703,2.89690804481506,243.603310185185,0.907597640514991
"2019-03-19",65.1218795776367,0,16.5979404449463,4.10997915267944,263.434351851852,0.278708744638907
"2019-03-20",69.1544647216797,0.00759296957403421,16.3054695129395,1.75842666625977,250.777083333333,0.691225789440774
"2019-03-21",68.1938018798828,1.58693063259125,15.518346786499,2.51217985153198,239.92162037037,0.773366317635644
"2019-03-22",71.0179595947266,2.3234486579895,15.5458278656006,4.19438409805298,235.414537037037,0.740041068028783
"2019-03-23",72.1081466674805,0.956714153289795,14.5270833969116,3.21293473243713,206.256805555556,0.454347225140018
"2019-03-24",73.1116180419922,0.432799249887466,12.8468418121338,2.90868544578552,214.473796296296,1.07564004558699
"2019-03-25",87.3299942016602,5.57323932647705,9.20173835754395,1.88797795772552,205.059861111111,1.14062482865747
"2019-03-26",82.0904769897461,1.19968914985657,8.46368885040283,1.764315366745,163.900069444444,1.43661322108946
"2019-03-27",90.6750640869141,7.09183359146118,10.4560308456421,4.58303785324097,182.94119212963,1.54873076437536
"2019-03-28",82.8212966918945,1.19968914985657,12.4307069778442,3.97061347961426,216.396388888889,0.859103500231191
"2019-03-29",79.3509063720703,7.19054222106934,12.9175062179565,5.41726970672607,150.770601851852,1.38270463380044
"2019-03-30",88.6563339233398,20.7439918518066,11.5866603851318,5.59589385986328,175.721319444444,1.18498624938512
"2019-03-31",97.8605728149414,19.7569065093994,8.72475433349609,3.66832709312439,90.7631018518519,1.6243522598672
"2019-04-01",93.3515625,13.4623346328735,11.0291976928711,4.29645490646362,180.267627314815,1.71331749812924
"2019-04-02",89.2218627929688,6.7729287147522,10.3677005767822,2.02341794967651,184.835555555556,1.07275027437798
"2019-04-03",76.3583297729492,0.523914873600006,11.8457632064819,1.06552338600159,206.165162037037,0.457583690871705
"2019-04-04",71.4055480957031,1.63248836994171,13.9225101470947,0.926157593727112,265.468009259259,0.405718540357398
"2019-04-05",85.6729202270508,2.87773537635803,13.4082307815552,4.27878856658936,224.261365740741,0.281310566004112
"2019-04-06",71.3242874145508,1.12375950813293,15.7774496078491,3.44455671310425,213.167106481481,0.795863077509545
"2019-04-07",70.4819869995117,3.56869554519653,17.838493347168,6.22794723510742,231.924351851852,0.709915117701956
"2019-04-08",65.78955078125,0,18.0975952148438,5.38978958129883,289.979861111111,0.98602528074678
"2019-04-09",71.5935974121094,0.227789089083672,17.6402397155762,1.98023426532745,295.798935185185,0.928154750200313
"2019-04-10",79.0560150146484,0.129080474376678,12.542592048645,4.65959119796753,272.665717592593,1.45856218102877
"2019-04-11",77.1735382080078,0.0303718782961369,13.7772560119629,3.29537630081177,272.54212962963,0.650083289166095
"2019-04-12",66.6198806762695,0,17.057258605957,2.25896596908569,296.427569444444,0.676733016512575
"2019-04-13",51.9639701843262,0.197417199611664,21.1440143585205,3.97061347961426,306.716412037037,1.87019422073141
"2019-04-14",70.1766891479492,0.00759296957403421,17.6598701477051,6.95225667953491,289.954398148148,1.4321576351787
"2019-04-15",77.4074172973633,3.31053471565247,15.3515005111694,6.29861164093018,169.299907407407,0.880630055886261
"2019-04-16",90.4113235473633,11.4881629943848,11.9969062805176,4.69296026229858,173.372106481481,1.12450632130286
"2019-04-17",88.193717956543,3.08274555206299,10.1144866943359,4.93243408203125,214.899490740741,1.89013154550755
"2019-04-18",80.4655838012695,1.00227200984955,11.044900894165,4.32982397079468,252.115555555556,1.48273751653865
"2019-04-19",95.0808029174805,15.3833560943604,10.332368850708,3.67617869377136,170.737847222222,1.59719628322106
"2019-04-20",83.8375930786133,7.88150215148926,9.35288238525391,3.29537630081177,225.190648148148,2.14488831886376
"2019-04-21",90.9394454956055,18.2610912322998,5.24846076965332,0.698461353778839,192.284699074074,2.17404633244028
"2019-04-22",93.4659881591797,7.53222560882568,9.14285182952881,0.115480430424213,192.334155092593,1.73929569246548
"2019-04-23",76.9962844848633,0,13.6320009231567,0.345139592885971,302.550833333333,0.710970318898188
"2019-04-24",68.9641799926758,0,17.5420951843262,1.5876544713974,315.804652777778,0.536977257190983
"2019-04-25",58.7310905456543,0,19.3185195922852,4.15512609481812,318.855138888889,0.365178869961099
"2019-04-26",60.1012802124023,0.40242737531662,18.7983512878418,4.84410333633423,299.262314814815,0.586371636417212
"2019-04-27",50.8699607849121,0.971900105476379,18.2624797821045,7.62945699691772,235.940115740741,1.0872449060002
"2019-04-28",59.1283645629883,0,20.5492572784424,5.57233905792236,314.526898148148,0.216912563379286
"2019-04-29",48.0122680664062,0,23.4994926452637,8.62857246398926,320.385416666667,0.206278790429353
"2019-04-30",57.7061004638672,0.159452363848686,22.9066982269287,9.07611274719238,292.655694444444,0.191342226864653
"2019-05-01",42.5160293579102,0,23.6349334716797,11.7829504013062,318.587453703704,0.339296336379982
"2019-05-02",47.0892448425293,1.57174468040466,23.4111633300781,14.0285062789917,293.650694444444,2.18333750971122
"2019-05-03",72.3576889038086,1.1693172454834,17.8443813323975,6.16906023025513,309.25625,1.69586632038465
"2019-05-04",73.768310546875,0,17.7266082763672,5.42512130737305,326.096018518519,0.87829530371134
"2019-05-05",46.6047706604004,0,23.6938209533691,5.94921541213989,321.774305555556,1.17442214135289
"2019-05-06",44.6911697387695,0.075929693877697,27.3173313140869,10.132152557373,267.632013888889,0.778939768739201
"2019-05-07",73.2389984130859,0.182231262326241,15.89914894104,7.5784215927124,322.543564814815,1.94563926158176
"2019-05-08",74.8919525146484,0.0607437565922737,14.7096328735352,6.70100593566895,319.401018518519,1.86840542546049
"2019-05-09",76.5527725219727,1.30599069595337,14.3150901794434,5.82555294036865,274.550601851852,1.05866913353799
"2019-05-10",75.1839447021484,0.0227789077907801,15.9050378799438,3.61140298843384,305.264837962963,0.916667213086419
"2019-05-11",63.8749694824219,0,20.4432601928711,5.38586378097534,321.840856481481,0.138498168523537
"2019-05-12",45.0811157226562,0,24.0098476409912,10.5796937942505,325.085185185185,0.577626252320192
"2019-05-13",46.9107398986816,0,25.6351261138916,9.97119522094727,335.30712962963,0.109242477960556
"2019-05-14",43.6673469543457,0,27.9945316314697,12.1755304336548,332.400972222222,0.398054548754774
"2019-05-15",29.916130065918,0.0531507842242718,30.5090045928955,13.2040891647339,317.224907407407,1.61123962408424
"2019-05-16",40.4048652648926,0.121487513184547,28.4911441802979,14.9176998138428,322.316157407407,0.120793147545898
"2019-05-17",41.6613273620605,0,29.2959327697754,11.3648529052734,323.222453703704,0.97654640868091
"2019-05-18",43.7712211608887,0,21.2558994293213,10.536509513855,346.61125,1.58078137283783
"2019-05-19",53.6040077209473,0,21.0910167694092,10.9114236831665,340.825833333333,1.08104583298994
"2019-05-20",47.1176414489746,0.00759296957403421,24.7027492523193,11.0095682144165,335.202962962963,0.870555012452889
"2019-05-21",32.9213027954102,0,26.803050994873,17.3752498626709,339.003310185185,1.22770430222407
"2019-05-22",27.5949802398682,0,28.8464298248291,19.0005283355713,332.77712962963,1.42138416843957
"2019-05-23",25.608003616333,0,32.4228324890137,16.0659961700439,335.045069444444,0.393720425297259
"2019-05-24",33.8186416625977,3.10552453994751,31.8202209472656,16.8884506225586,286.53462962963,0.880463696895356
"2019-05-25",51.9990539550781,0,24.7930431365967,13.1687574386597,333.246805555556,1.37396194032386
"2019-05-26",50.0618438720703,0,24.3631687164307,11.7947282791138,350.390740740741,0.890767895682478
"2019-05-27",50.4448852539062,0,27.0287857055664,11.7829504013062,340.065416666667,0.146226506443487
"2019-05-28",39.4167289733887,0,29.9240608215332,14.5427865982056,345.151018518519,0.481247933818801
"2019-05-29",28.8658714294434,0,30.7406272888184,16.2132129669189,348.709375,0.752903303264686
"2019-05-30",25.7274837493896,0,31.9379940032959,21.3324527740479,331.418958333333,0.983208076887993
"2019-05-31",30.2539291381836,1.16172432899475,32.1617660522461,19.0751190185547,322.708842592593,0.513890073155536
"2019-06-01",37.7268829345703,0,29.9829483032227,18.2251834869385,333.567708333333,0.664009088849814
"2019-06-02",41.1470794677734,0,29.5275554656982,18.0818920135498,343.325555555556,1.09531425145224
"2019-06-03",33.4855079650879,0,29.4510021209717,18.931827545166,340.729351851852,1.52229104586145
"2019-06-04",36.2633094787598,0.075929693877697,29.3999671936035,20.2391185760498,316.732175925926,1.2594460863241
"2019-06-05",40.9442825317383,0.80485475063324,29.6374778747559,18.9082736968994,304.310833333333,0.670717727488812
"2019-06-06",46.1659965515137,0.49354299902916,28.6089191436768,18.0033760070801,265.797569444444,0.286078480912488
"2019-06-07",57.262996673584,1.52618682384491,27.4154758453369,16.5351276397705,296.794212962963,0.216513615743498
"2019-06-08",55.4341354370117,0.235382050275803,29.5373706817627,15.153247833252,309.328564814815,0.436880252637831
"2019-06-09",67.3424377441406,0.0151859391480684,27.7059860229492,16.5194244384766,316.898472222222,0.45018804838423
"2019-06-10",44.7645797729492,0,25.9570426940918,14.1168375015259,351.225972222222,1.2244442494797
