"Date","hurs","pr","tasmax","tasmin","SW_rad","wind"
"2018-10-01",40.4270706176758,0,30.8780288696289,16.7530097961426,236.544560185185,1.90113510195524
"2018-10-02",59.7620162963867,10.5618200302124,25.2209548950195,16.5213890075684,194.451574074074,3.15990494849223
"2018-10-03",67.2367935180664,0.0531507842242718,22.0783538818359,15.2494297027588,206.704814814815,2.43275191245852
"2018-10-04",67.0591430664062,0.432799249887466,21.0321292877197,14.6311168670654,121.948449074074,2.332117628438
"2018-10-05",69.8408813476562,0,24.2807273864746,13.7851076126099,223.168240740741,0.223264665407868
"2018-10-06",65.4648818969727,0,27.252555847168,15.2533559799194,226.822430555556,1.1417895700843
"2018-10-07",55.8703956604004,0,28.9347591400146,15.89914894104,202.071712962963,2.4824715366319
"2018-10-08",47.3103561401367,0,31.2863121032715,18.4352149963379,221.322083333333,3.43064096673683
"2018-10-09",58.0718040466309,0.827633678913116,30.0025768280029,17.355619430542,191.841481481481,3.47484254180912
"2018-10-10",60.7517433166504,0,28.9740180969238,17.5381698608398,212.640555555556,4.42002864074046
"2018-10-11",53.7705574035645,0.250568002462387,30.2930850982666,18.2428512573242,182.882476851852,3.38277429396429
"2018-10-12",69.8918533325195,1.04023683071136,27.6039142608643,19.7817630767822,146.540115740741,1.96001474268461
"2018-10-13",80.4434661865234,1.42747819423676,24.5202007293701,18.2703304290771,161.573611111111,2.47477366530713
"2018-10-14",73.3508758544922,0.205010175704956,25.2503986358643,16.1700286865234,184.682222222222,0.625084373578877
"2018-10-15",54.6590919494629,0,29.790584564209,16.5920524597168,202.474837962963,2.73903164314556
"2018-10-16",50.8070259094238,0,30.0732402801514,19.4048862457275,172.303888888889,3.4487954271653
"2018-10-17",55.5759468078613,0.0455578155815601,31.8182582855225,19.5030307769775,188.641412037037,2.97050217044075
"2018-10-18",51.137134552002,0.00759296957403421,27.2309646606445,17.2928066253662,174.828402777778,5.27719478379702
"2018-10-19",53.0846557617188,0,27.813943862915,15.2494297027588,200.500416666667,1.27954988071849
"2018-10-20",69.4890289306641,0.00759296957403421,25.6626071929932,16.5999050140381,169.100104166667,2.41189619938645
"2018-10-21",81.7142639160156,1.00227200984955,25.7057914733887,17.7854957580566,144.548321759259,1.53309612065703
"2018-10-22",63.0217437744141,0.296125799417496,28.2987804412842,18.4293251037598,184.31755787037,2.56121234691523
"2018-10-23",55.8787460327148,0.349276602268219,23.5662326812744,16.5743865966797,161.317037037037,6.50798447109372
"2018-10-24",55.6506614685059,0,22.9400672912598,15.6773414611816,190.116712962963,4.0225657678733
"2018-10-25",62.7523193359375,0,23.5466022491455,14.2640542984009,179.827164351852,1.54929983778308
"2018-10-26",60.9185600280762,0,26.3437328338623,13.9401760101318,186.19,2.45246711473185
"2018-10-27",48.3691215515137,0,27.8826465606689,16.963041305542,164.473738425926,4.25009456268212
"2018-10-28",40.0151557922363,0.0227789077907801,28.8719463348389,19.7503566741943,143.814259259259,6.05410826209069
"2018-10-29",26.2952251434326,0,29.3351917266846,13.0882778167725,180.7575,7.59217106337283
"2018-10-30",24.4079761505127,0,21.7780303955078,8.21636390686035,196.857337962963,1.54588380954093
"2018-10-31",63.6165885925293,0.880784451961517,24.8774490356445,15.9089641571045,113.385393518519,6.6672449208274
"2018-11-01",67.9865951538086,3.34090662002563,25.7509384155273,20.0860118865967,99.3569328703704,5.9419029324141
"2018-11-02",75.7390975952148,10.6301574707031,22.9204387664795,15.5203094482422,117.285451388889,2.44268449942062
"2018-11-03",76.7855987548828,0.660588324069977,19.4873275756836,12.4699649810791,134.133310185185,3.24289826071524
"2018-11-04",65.2361679077148,0,20.2921161651611,10.2911472320557,179.370115740741,3.66056799172348
"2018-11-05",62.7739601135254,0,21.5071506500244,9.44121265411377,180.109513888889,2.72436090912083
"2018-11-06",60.2516212463379,0,22.0214309692383,9.08985328674316,175.507743055556,1.38191043842113
"2018-11-07",59.7403793334961,0,23.589786529541,11.2137098312378,173.538657407407,1.21405241321093
"2018-11-08",56.4957885742188,0,23.3954601287842,11.0763072967529,175.210046296296,1.55122564188299
"2018-11-09",55.5725631713867,0,24.1021022796631,10.6385803222656,174.037384259259,1.32122617198
"2018-11-10",73.4617156982422,0.136673450469971,18.6059875488281,11.3628902435303,129.467430555556,3.57482346680759
"2018-11-11",75.9808731079102,2.53605175018311,19.0044555664062,11.0429372787476,112.478819444444,5.18249819074081
"2018-11-12",87.8247756958008,2.01972985267639,20.8319129943848,16.69215965271,132.024189814815,4.15620787005703
"2018-11-13",88.0467071533203,0.00759296957403421,21.285343170166,13.6673336029053,153.542835648148,2.94915691959222
"2018-11-14",85.0581359863281,0.0835226625204086,20.7259178161621,13.7576265335083,134.258726851852,4.07985373379268
"2018-11-15",73.4650726318359,0,20.9261322021484,10.721022605896,159.206342592593,3.82333490039414
"2018-11-16",70.3914566040039,0.0379648469388485,22.3472709655762,10.5463247299194,163.656921296296,1.09777337914565
"2018-11-17",90.2334136962891,5.09488248825073,18.1761112213135,13.9578428268433,76.1204976851852,2.00852237894921
"2018-11-18",80.7814407348633,0,19.7110977172852,11.1881923675537,147.782303240741,1.91865799141417
"2018-11-19",59.0459938049316,0,24.6850833892822,10.000638961792,151.260347222222,5.3026697326851
"2018-11-20",46.2975082397461,0,22.8968830108643,14.5761556625366,148.073865740741,6.94320986161631
"2018-11-21",43.6037864685059,0,23.5328617095947,11.5042190551758,156.932164351852,4.29131790513271
"2018-11-22",40.9184837341309,0,23.937219619751,9.67676067352295,155.529675925926,2.08347736549211
"2018-11-23",38.5094833374023,0,24.9441871643066,10.5620279312134,145.017175925926,3.59661360666393
"2018-11-24",41.1016998291016,0.326497673988342,24.7341556549072,15.8912973403931,77.8225115740741,3.55283090516436
"2018-11-25",60.747241973877,0,20.3411884307861,13.3886013031006,142.426886574074,5.13604724883016
"2018-11-26",50.3377571105957,0,20.6493644714355,10.5914707183838,146.803900462963,7.35824640713929
"2018-11-27",48.4572868347168,0,19.4775142669678,10.7563543319702,149.460763888889,4.79609185071958
"2018-11-28",41.1522560119629,0,19.328332901001,10.098783493042,148.714525462963,5.14715738575665
"2018-11-29",57.363208770752,0,18.0485229492188,10.2165575027466,136.843125,2.56760196910872
"2018-11-30",57.0555419921875,0,19.7699851989746,7.50971984863281,144.721087962963,3.35331237166237
"2018-12-01",49.814208984375,0.303718775510788,17.8031616210938,10.2067432403564,118.685555555556,3.86832823823325
"2018-12-02",51.8759994506836,0,17.6147232055664,10.4364023208618,135.40837962963,4.59727941121669
"2018-12-03",55.0526924133301,0,18.6138381958008,8.29095363616943,140.909456018519,3.27782044259006
"2018-12-04",43.8891372680664,0,20.6415119171143,10.6012859344482,141.326018518519,4.57289489745706
"2018-12-05",52.4210624694824,0,21.3147869110107,10.5659532546997,140.179953703704,1.75050254119063
"2018-12-06",58.7972145080566,0,21.3913402557373,8.44798564910889,139.203703703704,3.40917575646667
"2018-12-07",64.4340209960938,0.0379648469388485,18.5843944549561,11.4787015914917,123.6678125,4.09427077274461
"2018-12-08",66.4171752929688,0.00759296957403421,18.2094802856445,11.9537229537964,135.036990740741,3.42592150066469
"2018-12-09",58.615894317627,0,19.1909313201904,9.77294254302979,135.947222222222,3.01208087546026
"2018-12-10",48.4564094543457,0,20.6846961975098,10.8466482162476,139.660324074074,3.83996414590231
"2018-12-11",54.1241340637207,0,19.3224449157715,7.89444828033447,137.971921296296,2.06868974902812
"2018-12-12",55.5493087768555,0,18.8729400634766,7.42924118041992,138.306319444444,3.89209785515105
"2018-12-13",50.7023887634277,0,19.377405166626,7.1563982963562,139.296423611111,5.12131102304437
"2018-12-14",46.4504203796387,0.0227789077907801,16.2701377868652,10.1458930969238,103.446273148148,8.05508268028598
"2018-12-15",52.3265113830566,0.0683367252349854,16.713752746582,9.50009918212891,129.020439814815,5.63275288500796
"2018-12-16",53.4233932495117,0,18.2232208251953,7.69226980209351,133.55119212963,4.90492098454864
"2018-12-17",42.3315773010254,0,19.0770816802979,11.0252714157104,135.139861111111,6.707423720958
"2018-12-18",59.2769012451172,0,16.0090713500977,7.0700306892395,139.5090625,2.22730801363438
"2018-12-19",45.0619621276855,0,18.2349987030029,4.44956064224243,140.348009259259,4.07790494713755
"2018-12-20",38.589225769043,0,18.4823246002197,6.12391328811646,126.731226851852,1.8220808936691
"2018-12-21",63.9764022827148,0,17.4380626678467,7.16424989700317,132.471388888889,2.49442778799051
"2018-12-22",80.3488311767578,0,16.6843090057373,8.4538745880127,109.304618055556,1.128237959361
"2018-12-23",68.2055358886719,0,18.1780738830566,6.51060438156128,137.95037037037,2.32250043716565
"2018-12-24",62.6456146240234,0,18.649169921875,6.96207141876221,135.416527777778,4.66145098421375
"2018-12-25",52.839054107666,0.00759296957403421,19.1006374359131,9.00741195678711,138.044907407407,4.08899354269453
"2018-12-26",69.6883850097656,0,15.4712371826172,8.33806324005127,125.262372685185,4.87436123488718
"2018-12-27",64.5590896606445,0,14.9255514144897,5.21705436706543,130.934884259259,1.38282851483307
"2018-12-28",63.5112533569336,0,15.7264137268066,3.76254630088806,138.87099537037,1.75012329791717
"2018-12-29",60.5177574157715,0,14.9451808929443,5.34660577774048,123.133217592593,0.553482733628509
"2018-12-30",64.9340515136719,0,15.4084243774414,8.22814083099365,138.789305555556,0.740261724722457
"2018-12-31",68.7905120849609,0.00759296957403421,15.5046062469482,5.44278764724731,120.780277777778,3.5193089719834
"2019-01-01",65.8202438354492,0.0379648469388485,16.5233516693115,7.58823585510254,132.074097222222,3.77898847732913
"2019-01-02",55.7435188293457,0,17.0435199737549,7.1563982963562,142.18962962963,5.93486485314715
"2019-01-03",60.1262855529785,0,14.5702667236328,6.61660099029541,136.824710648148,2.63205200788181
"2019-01-04",59.1657180786133,0.0607437565922737,12.4405212402344,3.48185181617737,118.803055555556,2.12665461187889
"2019-01-05",53.6468467712402,0,11.0134944915771,4.92065668106079,143.025069444444,3.22394941289655
"2019-01-06",50.4464988708496,0,14.896107673645,5.77059173583984,142.613460648148,6.20401451421576
"2019-01-07",63.9312324523926,0.0151859391480684,14.9451808929443,7.39390897750854,116.259236111111,2.9553408483477
"2019-01-08",68.1676483154297,0.0987085998058319,15.6636018753052,5.83929300308228,126.8084375,2.5892492960799
"2019-01-09",47.646167755127,0,15.3809442520142,6.46938371658325,144.081203703704,6.95299862737231
"2019-01-10",34.0685272216797,0,15.1728763580322,6.31038904190063,152.216041666667,4.26973606550129
"2019-01-11",74.9011917114258,3.61425352096558,8.38713550567627,4.71062660217285,50.0990162037037,3.58068692774983
"2019-01-12",61.117259979248,0,11.3138179779053,3.39352130889893,153.945810185185,4.82802896221869
"2019-01-13",59.5978698730469,0,12.153938293457,3.07749462127686,90.4672280092593,5.60505608723574
"2019-01-14",45.9541397094727,0,15.202320098877,5.69992733001709,152.529386574074,8.17091215792541
"2019-01-15",57.0968360900879,0,15.6832304000854,5.55271005630493,155.394189814815,1.02598710580298
"2019-01-16",66.6757507324219,0,14.458381652832,4.06483268737793,134.328819444444,3.21935610247711
"2019-01-17",57.5656242370605,0,17.1043682098389,4.63799905776978,157.114699074074,2.34134431283014
"2019-01-18",57.0520133972168,0,17.0592231750488,4.72240400314331,144.89537037037,2.77593269520031
"2019-01-19",52.3084945678711,0,16.778528213501,4.0824990272522,159.866365740741,2.35347617740094
"2019-01-20",44.9371566772461,0,17.2162551879883,5.86677360534668,160.576782407407,4.77034575698016
"2019-01-21",43.7487525939941,0.0151859391480684,17.7697925567627,10.6209144592285,158.781296296296,7.67579074355832
"2019-01-22",72.6219711303711,3.50035881996155,12.7408447265625,5.72937107086182,72.9934837962963,1.37668352469258
"2019-01-23",60.2297019958496,0.0151859391480684,12.3443393707275,5.01095008850098,151.747673611111,7.46665619675336
"2019-01-24",51.3221435546875,0.432799249887466,15.3868322372437,7.51168298721313,90.2103587962963,11.4322950792422
"2019-01-25",47.4323348999023,0.0227789077907801,13.2453098297119,6.34572124481201,165.956527777778,8.8358336668268
"2019-01-26",50.7758979797363,0.0151859391480684,13.9225101470947,5.25631237030029,137.835277777778,6.17395569945716
"2019-01-27",51.542839050293,0,17.3418788909912,4.85391807556152,171.695856481481,4.78673744249734
"2019-01-28",43.9515991210938,0.728925049304962,15.1316556930542,9.18603515625,139.506354166667,3.79667301716355
"2019-01-29",44.1184310913086,0.075929693877697,15.4044990539551,7.54308938980103,159.469398148148,6.01082071585596
"2019-01-30",47.6458358764648,0,17.6559429168701,8.514723777771,164.044097222222,6.43923515346312
"2019-01-31",52.1190338134766,0,18.0033760070801,8.50490951538086,134.981076388889,5.18588459497709
"2019-02-01",27.4842853546143,0,24.8617458343506,12.9312467575073,174.681608796296,6.53079563376541
"2019-02-02",22.6308116912842,0,21.9802093505859,12.3031187057495,178.858645833333,7.52964045979622
"2019-02-03",42.729248046875,1.77675485610962,14.3523845672607,6.88159227371216,182.742037037037,6.09857028196152
"2019-02-04",57.3394050598145,2.22474002838135,13.213903427124,5.98651075363159,159.425046296296,8.22796790533353
"2019-02-05",67.3501739501953,9.14193534851074,12.6211080551147,7.7138614654541,64.0899884259259,9.38638286870238
"2019-02-06",64.9301910400391,0,15.3515005111694,6.71867179870605,184.502905092593,4.91860144182785
"2019-02-07",70.0631408691406,0.00759296957403421,13.9578428268433,5.8412561416626,184.285347222222,2.3923942570073
"2019-02-08",56.917896270752,0,17.1652183532715,5.25631237030029,189.145324074074,3.50688468730638
"2019-02-09",65.1890106201172,0,16.8099346160889,6.75007820129395,187.744016203704,1.26988403952655
"2019-02-10",51.8581199645996,0,19.8877601623535,5.5605616569519,195.49837962963,4.05536139221274
"2019-02-11",41.0225524902344,0,21.0713882446289,9.63946533203125,196.886921296296,4.01278975029519
"2019-02-12",54.4948692321777,0,14.6291542053223,8.08288669586182,154.129675925926,5.24498285056327
"2019-02-13",56.176155090332,0,14.6232652664185,6.78541040420532,186.963101851852,4.7587646617109
"2019-02-14",60.6539611816406,0,13.9912118911743,5.66655826568604,173.925543981481,4.06964357513232
"2019-02-15",40.1484718322754,0,17.691276550293,2.33159303665161,206.808611111111,4.48327224877259
"2019-02-16",61.3503761291504,0.136673450469971,14.2719058990479,6.52434492111206,168.660231481481,3.21751591781381
"2019-02-17",66.4323806762695,0,14.7331876754761,6.58519458770752,161.481354166667,2.41130789167743
"2019-02-18",58.7405204772949,0,17.0042610168457,6.10232162475586,187.778969907407,3.44263786318797
"2019-02-19",56.1621742248535,0,19.1281185150146,5.15620422363281,203.048703703704,3.44284421387342
"2019-02-20",67.5778732299805,0,18.4568061828613,8.2320671081543,203.594675925926,3.16975717246089
"2019-02-21",78.1462478637695,0.0683367252349854,16.9316349029541,10.3716268539429,183.243900462963,4.97698932318281
"2019-02-22",66.2925262451172,0.00759296957403421,15.6027517318726,6.74615240097046,210.145972222222,1.69929331080875
"2019-02-23",57.782585144043,2.0045440196991,16.9159317016602,7.01899528503418,189.643032407407,6.16493264119881
"2019-02-24",61.1184692382812,0.220196112990379,12.3247108459473,5.47026824951172,131.216597222222,10.1744915314976
"2019-02-25",79.1361999511719,8.42819595336914,11.3491497039795,8.20066070556641,74.7906944444444,6.57010887211947
"2019-02-26",74.0977630615234,1.48062908649445,13.4121561050415,3.69777059555054,184.897523148148,1.78097607521533
"2019-02-27",73.739631652832,0.318904727697372,13.7556638717651,6.03754615783691,197.369351851852,1.36013687744994
"2019-02-28",76.5432434082031,0.0607437565922737,13.9774713516235,5.22686862945557,176.901458333333,1.52763405124278
"2019-03-01",51.4956703186035,0,18.969123840332,4.74006986618042,230.820439814815,4.35903867866973
"2019-03-02",41.6952705383301,0,22.0312442779541,9.16248035430908,234.375717592593,3.58585066176986
"2019-03-03",69.8998413085938,0,17.6343517303467,6.35553550720215,228.165486111111,1.83585154915518
"2019-03-04",63.645191192627,0,18.8474235534668,6.783447265625,236.808402777778,0.351810300244023
"2019-03-05",38.3836822509766,0,23.1815032958984,6.54397392272949,241.017222222222,3.30539787689027
"2019-03-06",27.6843376159668,0,25.2543239593506,7.89444828033447,243.202777777778,2.73453921807918
"2019-03-07",20.9344043731689,0,27.2211494445801,9.24492263793945,245.734328703704,3.46382984394418
"2019-03-08",31.6473846435547,0,25.0992565155029,12.3757457733154,210.470972222222,2.11848292975729
"2019-03-09",77.3832321166992,0,20.0977897644043,10.9565706253052,230.105509259259,6.21529549858918
"2019-03-10",75.2601928710938,0.0151859391480684,18.8552742004395,11.1351938247681,214.127546296296,6.25768907045499
"2019-03-11",70.3234329223633,0.797261774539948,18.1074104309082,10.777946472168,171.862314814815,6.12497409437391
"2019-03-12",47.9282608032227,0,18.4352149963379,8.85626888275146,255.530324074074,4.30200880079289
"2019-03-13",34.100040435791,0,23.3660163879395,5.11498355865479,256.300092592593,4.15000953105404
"2019-03-14",39.1685447692871,0,18.9161243438721,11.3727045059204,248.5925,4.05852266515352
"2019-03-15",34.7827072143555,0,22.0351715087891,6.79915046691895,257.352314814815,3.70429927698368
"2019-03-16",35.7604217529297,0,23.5917491912842,8.86412048339844,259.392222222222,0.983765418705887
"2019-03-17",25.6136608123779,0,26.7500534057617,10.4893999099731,263.836828703704,3.34640312661856
"2019-03-18",30.6859970092773,0,27.4390316009521,12.2363805770874,263.700462962963,0.674138788193808
"2019-03-19",62.5956420898438,0,17.0278167724609,10.7426137924194,258.143912037037,7.73220019747577
"2019-03-20",60.1639060974121,0.0379648469388485,16.3231353759766,9.57076358795166,158.869282407407,4.86048846000288
"2019-03-21",54.9648284912109,0.0607437565922737,16.9355602264404,6.71474599838257,196.14724537037,3.85169727626006
"2019-03-22",77.456901550293,7.79038667678833,17.7815685272217,7.00132942199707,210.842592592593,1.60859230919471
"2019-03-23",82.9565734863281,4.16094732284546,16.0483303070068,8.78560447692871,201.511342592593,2.60486563322518
"2019-03-24",78.8610687255859,0.0531507842242718,17.7756805419922,8.35769271850586,220.019398148148,1.56008125755853
"2019-03-25",57.8407211303711,0,21.3069343566895,7.7236762046814,271.244537037037,2.77407494596963
"2019-03-26",49.4354476928711,0.075929693877697,24.6752700805664,11.2883005142212,248.136851851852,3.11016742211023
"2019-03-27",75.8160858154297,2.9081072807312,15.202320098877,9.87108707427979,136.694282407407,4.01007933536441
"2019-03-28",66.9788818359375,0,16.959114074707,10.008490562439,227.954513888889,4.72727724527823
"2019-03-29",70.3832015991211,0.265753924846649,16.1111431121826,8.59716606140137,196.492268518519,3.27112447578152
"2019-03-30",62.3418922424316,0,19.2537441253662,7.405686378479,264.922615740741,0.812140216927378
"2019-03-31",47.655200958252,1.0098649263382,21.1224231719971,8.08092308044434,217.016736111111,3.21421302968667
"2019-04-01",78.5890502929688,9.80252361297607,16.0286998748779,10.7956123352051,111.151666666667,2.76565803053174
"2019-04-02",79.8483810424805,0.129080474376678,17.7010898590088,10.1380414962769,169.39849537037,1.32960050671863
"2019-04-03",63.8817825317383,0,23.8763694763184,9.63161373138428,262.770740740741,2.41291929549774
"2019-04-04",48.9715957641602,0.827633678913116,28.7522106170654,15.3279457092285,215.666157407407,3.79375978252259
"2019-04-05",74.2457733154297,2.9081072807312,24.2316551208496,12.8664703369141,241.473101851852,2.61477654202046
"2019-04-06",66.34130859375,0.326497673988342,23.1540222167969,9.87304973602295,255.859050925926,0.73914488515381
"2019-04-07",57.9795837402344,1.08579456806183,20.9398727416992,12.9351720809937,224.430277777778,3.7290579819897
"2019-04-08",38.0459442138672,0,21.1911239624023,9.43728637695312,303.230277777778,4.50584527844406
"2019-04-09",33.0844841003418,0,26.9659729003906,10.860387802124,291.882569444444,5.56412570465475
"2019-04-10",40.3423614501953,0.174638301134109,27.2898502349854,12.2815265655518,274.847013888889,2.60335177328603
"2019-04-11",59.773624420166,0.410020351409912,22.910623550415,13.3944902420044,290.537337962963,2.37004124197089
"2019-04-12",47.8700294494629,0.0607437565922737,22.0292816162109,10.5600643157959,279.357037037037,0.799284184826188
"2019-04-13",38.4065589904785,0,22.398307800293,9.79453372955322,308.576157407407,1.85022085585582
"2019-04-14",30.8550567626953,0,23.4975299835205,11.9125022888184,313.357824074074,1.44300986266953
"2019-04-15",24.633674621582,0,28.481330871582,13.7321090698242,309.386481481481,3.83369452333515
"2019-04-16",44.5160217285156,0,28.7443580627441,10.5796937942505,309.554652777778,2.90575545007556
"2019-04-17",62.9685745239258,0,24.5653476715088,10.827018737793,308.849976851852,3.1574047257455
"2019-04-18",60.6833572387695,0,26.6931285858154,11.731915473938,308.948009259259,4.26254587128271
"2019-04-19",59.6085586547852,0,25.6272754669189,13.9931745529175,294.905046296296,6.73636337456684
"2019-04-20",43.455005645752,0,29.7650661468506,13.9421396255493,312.08087962963,7.08064791776186
"2019-04-21",8.95087909698486,0.280939877033234,39.4892654418945,24.9068908691406,271.050902777778,9.56337502938007
"2019-04-22",16.5532836914062,0,31.8712558746338,21.5424823760986,316.452962962963,8.55468901133188
"2019-04-23",25.8939514160156,0,31.9556617736816,16.8648948669434,314.335231481481,1.7971019997571
"2019-04-24",43.0678405761719,0.0607437565922737,32.4365730285645,16.9865951538086,282.952314814815,2.17225169921529
"2019-04-25",63.0596313476562,0,29.4941864013672,14.3916425704956,310.737106481481,2.2826104574251
"2019-04-26",67.2221603393555,0,27.2937755584717,13.9028816223145,304.844097222222,4.08835209563373
"2019-04-27",51.3454055786133,0,23.2953510284424,14.84703540802,316.342037037037,6.68990228074162
"2019-04-28",57.3523025512695,0,21.5876293182373,12.3678941726685,321.375833333333,4.22948715077131
"2019-04-29",45.3285217285156,0,26.4085083007812,10.2813329696655,318.824583333333,3.5920905421859
"2019-04-30",67.3128967285156,0.318904727697372,22.545524597168,12.0656080245972,262.436759259259,3.98273610033719
"2019-05-01",68.2341842651367,0.0683367252349854,21.8742122650146,13.2531614303589,302.837685185185,4.60306353592593
"2019-05-02",55.4496459960938,0.303718775510788,26.5851707458496,11.109676361084,275.476944444444,3.77381245647932
"2019-05-03",28.4365272521973,0.508728921413422,35.5791702270508,17.392915725708,225.334189814815,7.04614014484273
"2019-05-04",48.059944152832,0.410020351409912,28.36159324646,17.2260684967041,308.813425925926,2.16388113473608
"2019-05-05",51.9212417602539,0.0151859391480684,23.786075592041,16.4409084320068,223.757638888889,2.86181922972181
"2019-05-06",50.7148170471191,0,23.9725513458252,13.8263282775879,320.511064814815,2.64989403440926
"2019-05-07",55.0838012695312,0,24.8323020935059,12.4503364562988,318.170231481481,4.4434533466448
"2019-05-08",43.4869194030762,0,30.9369163513184,12.1009397506714,322.481967592593,3.58142108460713
"2019-05-09",20.3289623260498,0,38.4155616760254,19.328332901001,323.725277777778,3.63364128870052
"2019-05-10",46.9796485900879,0,29.1977882385254,15.8893346786499,317.730671296296,4.30271800294263
"2019-05-11",30.9007434844971,0,34.0775527954102,17.2672901153564,319.785439814815,4.45692169125025
"2019-05-12",53.9846992492676,0,24.812671661377,16.2289161682129,294.303564814815,4.57202755667955
"2019-05-13",32.46484375,0,24.747896194458,14.3092012405396,320.110578703704,2.51327411302133
"2019-05-14",49.14404296875,0,22.6024494171143,13.7321090698242,271.291805555556,2.68139306087133
"2019-05-15",36.8154106140137,0,28.3655185699463,13.4278593063354,320.852777777778,2.7495145424764
"2019-05-16",42.1892776489258,0,23.5721206665039,14.6900033950806,322.273101851852,2.26149588761398
"2019-05-17",24.6293869018555,0,36.0443801879883,12.5916652679443,324.35712962963,3.97821421588368
"2019-05-18",50.2430229187012,0,25.0050373077393,15.857928276062,321.209837962963,5.57004921838255
"2019-05-19",55.1153373718262,0,26.6636867523193,13.471043586731,288.006736111111,3.20911953683676
"2019-05-20",63.9878120422363,0.00759296957403421,25.0050373077393,15.8304481506348,262.264166666667,3.39069379994241
"2019-05-21",64.138069152832,9.5519552230835,24.0903263092041,14.8077774047852,185.562604166667,4.19693001272443
"2019-05-22",74.1433181762695,6.34012937545776,23.2816104888916,15.2690591812134,300.233240740741,3.56907299593396
"2019-05-23",74.9037704467773,0,23.4484577178955,14.7174844741821,317.120601851852,2.70946658893382
"2019-05-24",52.7265434265137,0.0303718782961369,29.4608173370361,14.5840072631836,272.239606481481,4.15457388574443
"2019-05-25",61.6344223022461,0.72133207321167,26.225959777832,16.5626087188721,267.540300925926,2.94928395695908
"2019-05-26",73.5594482421875,3.18145418167114,24.0118103027344,16.8433036804199,208.232546296296,2.68387568937194
"2019-05-27",50.3253784179688,0,27.3683662414551,13.8341798782349,322.497777777778,2.69547483457872
"2019-05-28",50.5058135986328,0,28.447961807251,15.8068933486938,327.335555555556,1.89413492999683
"2019-05-29",41.617301940918,0,33.2923965454102,17.5636882781982,329.164953703704,2.475559032933
"2019-05-30",60.3251991271973,0,22.9518451690674,16.2681751251221,321.79875,7.76963636337629
"2019-05-31",63.8308563232422,0,23.4229393005371,15.2199859619141,316.806111111111,6.07974142941112
"2019-06-01",64.7551574707031,0.0151859391480684,23.5956745147705,14.1364660263062,317.47625,4.63922138938444
"2019-06-02",57.0290412902832,0,25.1228103637695,12.509222984314,336.019907407407,2.35487176979475
"2019-06-03",44.7837104797363,0,28.6717319488525,12.4974460601807,337.121296296296,2.47300045454905
"2019-06-04",31.5030822753906,0,33.637866973877,17.0258522033691,333.707361111111,3.07311641456515
"2019-06-05",20.335262298584,0,38.5824089050293,21.6720352172852,334.454259259259,4.16429559354715
"2019-06-06",42.5493507385254,0,32.1990623474121,21.6641826629639,327.809398148148,3.040101467969
"2019-06-07",37.3238334655762,0,38.2074928283691,21.1636428833008,321.815300925926,3.57225211869302
"2019-06-08",22.0967102050781,0,38.9416160583496,24.8264122009277,302.360046296296,4.70353386745038
"2019-06-09",20.0107841491699,0,39.5815238952637,22.7162971496582,341.275648148148,5.14997671343164
"2019-06-10",16.0878372192383,0.0151859391480684,41.1969871520996,24.6477890014648,331.159050925926,4.95783466357659
"2019-06-11",9.78274917602539,0.364462524652481,43.1952209472656,28.3360748291016,277.089097222222,7.12534134660682
"2019-06-12",40.4006004333496,0,32.6740837097168,20.4059638977051,330.112083333333,3.24067859512354
"2019-06-13",61.6066131591797,0.00759296957403421,34.4662094116211,18.7924613952637,308.011319444444,2.59037482779979
"2019-06-14",45.8110694885254,0.121487513184547,36.617546081543,22.5847816467285,260.282314814815,2.53096708544713
"2019-06-15",51.1079864501953,0.00759296957403421,33.384651184082,21.5522975921631,330.569675925926,3.97117881699195
"2019-06-16",61.7966117858887,0,31.1842422485352,19.3715171813965,336.537708333333,4.23345401719725
"2019-06-17",68.3950424194336,0.0151859391480684,28.7208042144775,18.1525573730469,253.309490740741,5.05017920852145
"2019-06-18",62.1466979980469,0,29.8494701385498,19.4284420013428,331.968703703704,4.62680220212335
"2019-06-19",45.516284942627,0.00759296957403421,36.3407783508301,18.9377174377441,328.911875,1.99242219667895
"2019-06-20",25.4540863037109,0.470764100551605,41.0105133056641,23.8685188293457,316.944444444444,1.15464088553224
"2019-06-21",24.3491096496582,0.62262350320816,42.9773368835449,26.9875640869141,304.887592592593,3.82741611927488
"2019-06-22",21.4975605010986,0,42.4571685791016,27.2250747680664,317.437824074074,4.67663375521228
"2019-06-23",15.5896310806274,0,43.2521438598633,28.3988876342773,340.543240740741,4.32978153252355
"2019-06-24",13.6138782501221,0,44.0903015136719,29.3508949279785,343.310162037037,4.23571618959437
"2019-06-25",34.8361015319824,0.979493081569672,39.5520782470703,24.1492118835449,332.930092592593,1.80555659918753
"2019-06-26",57.1857948303223,0.00759296957403421,34.0461463928223,20.9065036773682,328.465115740741,3.73810566181591
"2019-06-27",57.124828338623,0,32.5641593933105,20.6689929962158,332.759675925926,3.73002763962821
"2019-06-28",55.0372505187988,0,32.9528121948242,21.2833805084229,322.347175925926,3.13749659244283
"2019-06-29",42.8010559082031,0,35.824535369873,21.2676773071289,329.868402777778,1.72030579701861
"2019-06-30",45.6163330078125,0,35.5556182861328,23.3738670349121,324.349976851852,2.53839758083166
