"Date","hurs","pr","tasmax","tasmin","SW_rad","wind"
"2018-09-17",69.0047454833984,0.136673450469971,29.9083576202393,18.8474235534668,213.710462962963,1.00757767722122
"2018-09-18",82.2007675170898,20.6528759002686,26.7873477935791,19.9309425354004,79.7122222222222,1.45202038420817
"2018-09-19",86.5568771362305,4.85950040817261,25.4349117279053,18.649169921875,195.875324074074,1.92593626480213
"2018-09-20",81.3720626831055,0.56947273015976,25.6665325164795,19.6306190490723,178.781574074074,3.11529982524387
"2018-09-21",77.0177459716797,0.0531507842242718,26.3869171142578,19.8956108093262,168.330833333333,3.83776498449228
"2018-09-22",76.2001953125,0,26.0021896362305,17.2299938201904,216.041319444444,3.10233211862931
"2018-09-23",76.0485000610352,0.00759296957403421,25.6429786682129,17.7207183837891,221.33037037037,1.93685521509757
"2018-09-24",73.0348434448242,0.447985202074051,26.4615077972412,18.4175491333008,216.614953703704,4.97830537018958
"2018-09-25",71.0248031616211,0.334090650081635,25.709716796875,18.4980278015137,160.188101851852,2.0616449956551
"2018-09-26",59.5398063659668,0,24.3160591125488,13.9755086898804,214.935231481481,2.640765036173
"2018-09-27",64.8754959106445,0,23.0225086212158,11.3118553161621,219.579560185185,1.28973713585782
"2018-09-28",69.6767654418945,0,24.2218399047852,11.8241710662842,216.911041666667,1.49065063996672
"2018-09-29",70.7684707641602,0,25.2916202545166,13.1079072952271,213.589074074074,0.487434943590322
"2018-09-30",77.102783203125,0.00759296957403421,24.8813743591309,14.1992788314819,205.767777777778,0.893584814818084
"2018-10-01",67.0519256591797,1.12375950813293,23.3287200927734,16.4860553741455,186.135717592593,4.88977957143428
"2018-10-02",69.2404174804688,3.87241435050964,20.3431510925293,14.9569578170776,154.686921296296,3.36292959976192
"2018-10-03",69.3336639404297,0.151859387755394,23.0951366424561,12.5563325881958,149.236134259259,2.70472588044665
"2018-10-04",66.884033203125,0.0911156311631203,24.0883636474609,15.8068933486938,162.397858796296,2.27386263926139
"2018-10-05",85.6303863525391,9.91641807556152,20.9516506195068,15.4025354385376,65.3217824074074,2.36108913694783
"2018-10-06",89.0458221435547,4.83672142028809,20.8986530303955,15.1846542358398,143.139351851852,2.19468423315066
"2018-10-07",78.9831314086914,0.113894544541836,23.8312225341797,14.9491062164307,183.030023148148,1.08803355102114
"2018-10-08",70.8082962036133,0,25.5016498565674,13.6987400054932,168.007824074074,2.98244284499622
"2018-10-09",70.9936141967773,0.0379648469388485,25.4800586700439,16.8099346160889,135.102824074074,4.17141938492658
"2018-10-10",82.7653503417969,8.53449726104736,22.213794708252,19.3342227935791,61.633599537037,5.28537547454361
"2018-10-11",82.2513732910156,5.70991277694702,25.2327327728271,17.6323890686035,166.627083333333,2.91859956964602
"2018-10-12",79.3719940185547,0.151859387755394,24.8381900787354,16.4625015258789,159.189849537037,0.819575177646429
"2018-10-13",74.7667007446289,0.075929693877697,24.4357967376709,15.0923976898193,167.04712962963,1.46504623663738
"2018-10-14",74.4512481689453,0.0303718782961369,23.1363563537598,13.8341798782349,161.021018518519,3.59351631662681
"2018-10-15",82.6604690551758,10.3416242599487,21.2264556884766,16.5429801940918,61.062025462963,4.08295872312096
"2018-10-16",86.7922821044922,6.90200901031494,21.2127170562744,16.631311416626,100.971481481481,0.58832901207955
"2018-10-17",85.3149185180664,0.652995347976685,21.9664688110352,15.9207410812378,98.6161574074074,2.59986925126084
"2018-10-18",76.8407897949219,0.80485475063324,23.9509601593018,18.0622634887695,141.626886574074,4.47534995980824
"2018-10-19",77.5441513061523,0.227789089083672,25.7607517242432,16.8845252990723,153.543043981481,0.933259179784361
"2018-10-20",82.3624572753906,0.0227789077907801,24.3101711273193,15.4162759780884,149.186145833333,0.418740945009508
"2018-10-21",89.9491653442383,0.235382050275803,21.7976608276367,15.435905456543,142.032430555556,1.07471586654693
"2018-10-22",65.9031219482422,0.235382050275803,18.9396800994873,13.4769325256348,161.960763888889,3.46771560058228
"2018-10-23",68.3995971679688,0,21.0321292877197,11.3550386428833,168.115763888889,3.65937625313947
"2018-10-24",79.0694732666016,0,20.0919017791748,10.397144317627,164.747303240741,1.50913435558081
"2018-10-25",82.0537338256836,0.00759296957403421,21.2676773071289,14.2424631118774,157.347777777778,1.30510993330008
"2018-10-26",81.7385406494141,0.0455578155815601,21.7996234893799,13.3199005126953,151.397268518519,1.24915230461802
"2018-10-27",70.7075424194336,0.72133207321167,23.6800804138184,11.9007244110107,147.230474537037,3.44026073764049
"2018-10-28",72.7917404174805,2.3234486579895,20.9084663391113,15.8108186721802,125.155324074074,3.20288829573393
"2018-10-29",81.6463165283203,29.2784900665283,19.0476379394531,10.7053194046021,76.1755150462963,6.1042501201602
"2018-10-30",78.3869705200195,7.06905460357666,16.4978332519531,11.4551467895508,117.728518518519,3.51834621744128
"2018-10-31",71.9477157592773,3.13589644432068,20.1448993682861,11.9242792129517,150.240625,4.29983690191365
"2018-11-01",76.2004928588867,5.2315559387207,21.7780303955078,12.5818500518799,145.894421296296,0.921271633250599
"2018-11-02",83.08154296875,1.26802587509155,19.0024929046631,11.2117471694946,107.844884259259,0.132614309207732
"2018-11-03",83.4864196777344,4.00908803939819,18.083854675293,10.381441116333,74.2549189814815,1.77154923192699
"2018-11-04",88.3044052124023,14.2064456939697,16.0031833648682,13.4082307815552,51.1068865740741,1.81688953462198
"2018-11-05",88.7666625976562,6.30216455459595,18.6197261810303,12.8625450134277,99.3362962962963,2.11740734588535
"2018-11-06",89.0665664672852,6.85645151138306,17.0101490020752,10.6248407363892,76.7400520833333,0.847098891288165
"2018-11-07",82.7710342407227,0.949121177196503,17.5362071990967,9.82986640930176,99.9981712962963,1.39437197066202
"2018-11-08",80.8024291992188,0.0379648469388485,18.2310733795166,10.6876535415649,116.246319444444,1.25362929148613
"2018-11-09",84.9721450805664,7.94983911514282,20.0389022827148,10.9919023513794,122.683148148148,1.66278333753679
"2018-11-10",84.1097793579102,0.394834399223328,17.310474395752,12.7624368667603,95.2808217592593,1.70904683837836
"2018-11-11",83.6389236450195,0.00759296957403421,18.4077339172363,10.5973596572876,126.581782407407,0.941113356066759
"2018-11-12",79.7425689697266,0,20.670955657959,11.5591802597046,123.850740740741,4.10467972355546
"2018-11-13",82.4624633789062,0,21.1067199707031,14.6919660568237,104.651319444444,3.6762653377163
"2018-11-14",84.3298416137695,0.00759296957403421,20.7396583557129,13.0038738250732,101.169375,2.40416335143653
"2018-11-15",84.9395141601562,0.00759296957403421,19.3852577209473,12.8959140777588,93.1001909722222,1.726080128557
"2018-11-16",78.2240295410156,0.144266411662102,18.8788299560547,13.0274286270142,104.173703703704,1.28367475200499
"2018-11-17",80.5682678222656,4.04705286026001,14.9000339508057,9.72779560089111,60.2841666666667,2.53623630591714
"2018-11-18",77.2175140380859,0.250568002462387,15.808856010437,7.45083284378052,111.105266203704,2.56855882454792
"2018-11-19",91.1796569824219,25.4668197631836,13.1785717010498,8.08681201934814,25.0546354166667,2.17125916858977
"2018-11-20",88.5374984741211,5.3758225440979,15.4790887832642,9.99867534637451,92.8520949074074,3.07299003546265
"2018-11-21",83.6765289306641,6.30975770950317,16.6371994018555,11.2902631759644,89.6077662037037,2.87720230290387
"2018-11-22",85.0062484741211,0.410020351409912,18.1132984161377,10.7661685943604,99.5962962962963,1.64629335679106
"2018-11-23",77.8635787963867,0.0303718782961369,19.7562446594238,11.060604095459,92.2216608796296,3.01104532162773
"2018-11-24",82.6975936889648,6.88682317733765,17.9680442810059,10.9389038085938,69.643900462963,0.716091550039892
"2018-11-25",85.9569625854492,13.5458574295044,14.8705902099609,12.2717123031616,77.1610821759259,3.80973421604276
"2018-11-26",86.0870361328125,9.00526142120361,13.9480276107788,10.7877607345581,29.5737615740741,2.10973213183024
"2018-11-27",76.8405685424805,6.08956146240234,12.9528379440308,10.6523208618164,79.8979861111111,8.71904967608549
"2018-11-28",75.68408203125,0.00759296957403421,15.6341581344604,6.61856412887573,109.517465277778,3.85064125165469
"2018-11-29",74.5328140258789,0,14.1717987060547,4.21990156173706,113.335844907407,0.863719318450582
"2018-11-30",84.478271484375,3.19664001464844,14.5054912567139,4.95206308364868,79.4482928240741,2.43635214978897
"2018-12-01",84.3285675048828,0.842819631099701,14.7508535385132,8.09662628173828,86.1494444444444,3.21539088897515
"2018-12-02",81.1318206787109,0.205010175704956,14.7744083404541,10.0398969650269,85.1081134259259,2.46274917495395
"2018-12-03",83.3459930419922,0.0151859391480684,15.8520393371582,11.4787015914917,91.9307523148148,2.59939778271355
"2018-12-04",86.2830123901367,0.0531507842242718,16.7569351196289,11.1450080871582,97.2107986111111,4.99725376785236
"2018-12-05",87.6576156616211,0.00759296957403421,15.5399389266968,7.9356689453125,96.2708854166667,0.901188159604787
"2018-12-06",90.9646606445312,1.14653837680817,15.5419015884399,9.55309772491455,68.972974537037,1.7079577441425
"2018-12-07",86.5548706054688,0.364462524652481,15.3436489105225,8.51276111602783,98.5761921296296,1.32430832987592
"2018-12-08",72.8829879760742,0.425206273794174,13.7595891952515,11.9203538894653,104.543518518519,7.38068500759154
"2018-12-09",76.8785552978516,0.70614618062973,15.1748399734497,12.6760692596436,77.2616666666667,7.62526009164278
"2018-12-10",72.1820220947266,0.075929693877697,13.6614446640015,11.0763072967529,82.9706481481481,8.27629237943689
"2018-12-11",73.4821624755859,0.49354299902916,12.7369194030762,10.1635589599609,58.3204108796296,5.18395076133594
"2018-12-12",75.048095703125,0.00759296957403421,13.5004873275757,9.60805892944336,74.3405324074074,2.56944442317671
"2018-12-13",86.9768295288086,17.0006580352783,13.3199005126953,6.05521202087402,42.2248466435185,2.05948679406911
"2018-12-14",91.2753219604492,7.96502494812012,13.6359272003174,8.86412048339844,33.2187268518519,0.521283919330397
"2018-12-15",72.8098373413086,0.075929693877697,12.0184984207153,8.21636390686035,76.6137731481482,4.64608384309002
"2018-12-16",84.8135757446289,3.34090662002563,15.1434335708618,8.0711088180542,51.6999884259259,2.48512809645108
"2018-12-17",84.5311431884766,4.23687696456909,12.9665784835815,9.30773544311523,76.3951215277778,6.90825869326383
"2018-12-18",85.2293243408203,0,12.6525144577026,4.10605335235596,89.4060474537037,0.751737477150981
"2018-12-19",85.0751800537109,1.00227200984955,13.7694044113159,3.81947040557861,89.6752893518518,2.40998989724155
"2018-12-20",89.9872055053711,0.151859387755394,13.1707201004028,5.67244672775269,59.9771643518519,1.04345082490357
"2018-12-21",86.3224716186523,0.0303718782961369,12.9076919555664,4.58500099182129,96.0842476851852,0.58082191239763
"2018-12-22",87.6725692749023,0.49354299902916,14.4838991165161,9.31362438201904,57.7833449074074,3.7835005092841
"2018-12-23",92.1448745727539,0.250568002462387,15.4967546463013,10.6503582000732,74.2572627314815,3.50739932417185
"2018-12-24",91.9212341308594,0.531507849693298,14.7214097976685,10.2067432403564,74.4023842592593,4.07687742788492
"2018-12-25",78.597038269043,0.00759296957403421,15.6478986740112,5.11302042007446,98.7172453703704,1.34139593046495
"2018-12-26",85.7630844116211,0,13.5358190536499,3.40726161003113,91.6816030092593,1.00535323787188
"2018-12-27",85.4740447998047,0.0151859391480684,12.7290678024292,3.8371365070343,98.4462152777778,0.652575433647748
"2018-12-28",84.8357315063477,0.0379648469388485,12.1951589584351,2.98327541351318,88.4498206018519,0.49858196815887
"2018-12-29",87.486946105957,0.0987085998058319,13.1550168991089,5.49382305145264,85.3503125,0.77421087090907
"2018-12-30",89.8183441162109,0.0379648469388485,11.7927646636963,3.89798641204834,79.6977430555555,0.436859244658904
"2018-12-31",83.2233352661133,0,13.6594820022583,2.7712824344635,100.883425925926,0.533751352224102
"2019-01-01",82.2297592163086,0.129080474376678,13.3689727783203,2.48666214942932,96.1968055555556,0.368391961298965
"2019-01-02",80.7107086181641,0.683367252349854,12.8370275497437,5.56645011901855,59.2946643518518,4.39261549783338
"2019-01-03",67.6437606811523,0,9.92801094055176,0.59050190448761,109.740972222222,1.35943624297296
"2019-01-04",71.927734375,0.00759296957403421,9.59039306640625,-0.135770604014397,96.7561689814815,1.7027361926929
"2019-01-05",76.9866409301758,0.0379648469388485,9.59039306640625,-0.714825749397278,63.5015856481482,0.928123314197298
"2019-01-06",81.4787292480469,0.075929693877697,12.0165357589722,3.20115733146667,78.955150462963,0.74809721799645
"2019-01-07",87.5506820678711,0.0303718782961369,12.1912336349487,1.97434556484222,100.335960648148,0.644262865966253
"2019-01-08",82.3183822631836,1.34395563602448,11.2431535720825,2.85961294174194,71.3307407407407,3.92526546801842
"2019-01-09",80.8682250976562,6.14271211624146,9.90641975402832,5.18172216415405,44.7253298611111,8.20499732153366
"2019-01-10",71.7118911743164,0.197417199611664,9.63161373138428,1.0478572845459,114.155104166667,2.58083716104397
"2019-01-11",66.0797576904297,0,9.51187705993652,-0.345800787210464,115.863287037037,2.6529352036607
"2019-01-12",72.9768447875977,0.0227789077907801,10.106635093689,-0.72856605052948,110.6221875,1.6397400363697
"2019-01-13",82.0216903686523,3.34090662002563,11.5120706558228,6.92085027694702,52.7803703703704,8.24204983751308
"2019-01-14",81.417854309082,1.0630156993866,13.1432390213013,8.74634647369385,91.0925636574074,8.33699763170836
"2019-01-15",82.1531219482422,0,13.3905649185181,3.20508313179016,117.260706018519,0.197586309702624
"2019-01-16",86.3191452026367,0.615030527114868,12.104866027832,2.58677005767822,57.4842303240741,2.25254467694681
"2019-01-17",87.9985885620117,0.167045325040817,11.9497966766357,3.9097638130188,91.4953298611111,0.89406355924909
"2019-01-18",78.4033050537109,1.50340795516968,11.8182830810547,5.67833566665649,103.509884259259,1.55930148633145
"2019-01-19",82.0539245605469,2.97644400596619,10.0300817489624,5.07376289367676,62.555787037037,0.577953099761341
"2019-01-20",83.2677230834961,1.56415164470673,11.0468635559082,1.27359068393707,100.348483796296,1.42323794414908
"2019-01-21",89.0886993408203,14.8290691375732,8.86019420623779,6.20046663284302,29.6776996527778,3.86055123866542
"2019-01-22",86.30419921875,6.50717496871948,8.89160060882568,4.9108419418335,89.2332523148148,4.22463379396241
"2019-01-23",75.6690139770508,6.85645151138306,10.4324760437012,1.86442315578461,98.4051851851852,1.88043365054485
"2019-01-24",88.5822219848633,7.09183359146118,7.59412479400635,2.5632152557373,51.2197627314815,4.47756695978359
"2019-01-25",70.9968872070312,0.174638301134109,11.2470788955688,4.74595880508423,122.985393518519,4.65899978890558
"2019-01-26",75.0177001953125,0.00759296957403421,11.4551467895508,2.25504016876221,132.524930555556,3.57357730126806
"2019-01-27",84.2040252685547,2.72587609291077,13.5907802581787,7.51168298721313,80.4115335648148,3.22899874881171
"2019-01-28",73.4062194824219,9.23305034637451,10.5129547119141,6.85214900970459,104.162708333333,7.12684332576275
"2019-01-29",69.3231506347656,0.88837742805481,10.4049959182739,4.16690349578857,116.08712962963,4.211605641892
"2019-01-30",72.7019958496094,2.49808692932129,10.324517250061,5.01095008850098,115.973587962963,3.79886305358893
"2019-01-31",86.8703689575195,12.2019014358521,12.4346332550049,8.02007389068604,26.851640625,4.41785898610552
"2019-02-01",86.4252014160156,12.6347007751465,15.5654563903809,11.9870920181274,60.4536747685185,5.35134937845954
"2019-02-02",88.6785888671875,24.4645481109619,12.4385585784912,7.23491430282593,79.7726793981481,4.43884623878971
"2019-02-03",84.9133224487305,6.71218490600586,9.01133728027344,5.72544527053833,104.610648148148,5.41958919738381
"2019-02-04",78.5095901489258,0.113894544541836,13.1550168991089,2.42581224441528,125.53150462963,3.12104784867072
"2019-02-05",76.9964218139648,0,13.0725746154785,5.25042343139648,146.201412037037,4.2687816861074
"2019-02-06",83.7198486328125,0,13.7595891952515,3.10104942321777,146.434768518519,2.90547791949377
"2019-02-07",85.1217422485352,0.0151859391480684,12.0538301467896,1.60728347301483,142.221064814815,0.625808587163524
"2019-02-08",83.9192962646484,0.0683367252349854,12.7663631439209,7.20743370056152,132.40587962963,3.34414938383464
"2019-02-09",85.4996719360352,0.0379648469388485,13.3238258361816,4.69492340087891,132.410729166667,0.434867638341687
"2019-02-10",80.4996795654297,0.174638301134109,16.2387313842773,4.49078178405762,153.813298611111,2.1900317047587
"2019-02-11",70.0543060302734,0.394834399223328,11.6180667877197,8.58538818359375,123.693055555556,7.03258213338969
"2019-02-12",66.9496841430664,0,13.504412651062,3.21882343292236,164.186527777778,2.84862077362482
"2019-02-13",77.3930130004883,0,13.3611211776733,0.9438236951828,155.944074074074,0.876404320776898
"2019-02-14",72.5932235717773,0,14.8941450119019,1.35799539089203,167.970509259259,0.0542541276803098
"2019-02-15",77.4714813232422,0.00759296957403421,15.4653482437134,1.3383663892746,164.853356481481,0.973212785969847
"2019-02-16",78.9035568237305,0,14.5486745834351,2.94009160995483,159.481828703704,0.953398609901389
"2019-02-17",81.4429244995117,0.0151859391480684,14.4642705917358,3.89209771156311,158.151157407407,1.28341150295265
"2019-02-18",79.0400543212891,0,14.6782264709473,2.92438864707947,170.563541666667,2.02289585463711
"2019-02-19",78.0329055786133,0,15.5085325241089,3.12264132499695,162.694606481481,2.1148644610512
"2019-02-20",78.1716995239258,0.00759296957403421,14.9059228897095,5.99632501602173,161.197395833333,0.990989982664682
"2019-02-21",85.956413269043,0.0151859391480684,13.2531614303589,3.35622620582581,159.655208333333,0.858974546615468
"2019-02-22",81.5925750732422,0.0379648469388485,12.2893781661987,4.9383225440979,118.256875,2.15073095695931
"2019-02-23",57.7410774230957,0,13.5299301147461,3.22667503356934,184.077094907407,3.267992572943
"2019-02-24",61.4004402160645,0.00759296957403421,10.2734813690186,2.64173102378845,165.084930555556,3.37186449323314
"2019-02-25",70.6596069335938,0,14.3092012405396,0.906528651714325,185.41630787037,2.89779202079549
"2019-02-26",68.9725494384766,0,13.9774713516235,4.36711931228638,190.829375,1.38717867149082
"2019-02-27",86.1587600708008,0,14.4681959152222,3.923504114151,187.984768518519,2.32862532556882
"2019-02-28",85.7152099609375,0.0303718782961369,14.1364660263062,3.80180430412292,187.723229166667,1.59319605188984
"2019-03-01",83.578498840332,0.0531507842242718,14.1796503067017,7.67852926254272,188.893263888889,5.36629225357611
"2019-03-02",82.0189361572266,0.759296953678131,14.6330795288086,7.49990558624268,186.59837962963,4.4408307306351
"2019-03-03",80.8827362060547,0.463171124458313,15.6184549331665,8.23402976989746,184.245810185185,4.21148276745944
"2019-03-04",76.7760314941406,0.00759296957403421,17.7639026641846,5.51345205307007,201.588078703704,2.00666814833866
"2019-03-05",79.0316925048828,0.0227789077907801,15.2180233001709,6.62641572952271,148.950578703704,0.270561732879285
"2019-03-06",71.7732543945312,0.0683367252349854,19.0633411407471,7.5784215927124,187.653391203704,2.75998093223057
"2019-03-07",77.1593704223633,0.0303718782961369,17.7599773406982,9.73760986328125,193.903402777778,0.915824525318752
"2019-03-08",83.6934356689453,0.288532823324203,15.4574966430664,8.31254577636719,153.393275462963,1.30526875055432
"2019-03-09",81.9439010620117,0.00759296957403421,15.1257667541504,5.88247680664062,212.750648148148,2.20585282853662
"2019-03-10",81.8312149047852,0.00759296957403421,16.5312023162842,9.31362438201904,210.11462962963,2.75347685984311
"2019-03-11",70.500732421875,0,13.4828205108643,8.99170875549316,168.816469907407,6.89007429260038
"2019-03-12",49.8391799926758,0,13.7674407958984,7.18191576004028,228.819652777778,4.29921455039061
"2019-03-13",76.5785446166992,2.64994621276855,14.2306852340698,6.21224403381348,170.50431712963,2.90259982980232
"2019-03-14",68.7697906494141,1.60211658477783,12.5563325881958,9.2233304977417,161.415925925926,9.04807628016458
"2019-03-15",77.8830337524414,0.72133207321167,14.5113801956177,11.0547151565552,174.868055555556,7.76490334240999
"2019-03-16",82.5552978515625,0.0227789077907801,14.8313322067261,7.45083284378052,219.271712962963,4.01675744348421
"2019-03-17",63.4937477111816,0,19.3715171813965,4.45937538146973,239.939861111111,0.584504866437535
"2019-03-18",68.0433959960938,0,13.6692962646484,7.85715293884277,233.844768518519,5.03460388230359
"2019-03-19",65.7475891113281,0.174638301134109,14.0304698944092,7.59412479400635,208.398773148148,2.54880759364791
"2019-03-20",64.6423797607422,0.0531507842242718,15.5497531890869,7.1191029548645,171.5021875,2.88851508303692
"2019-03-21",61.0068397521973,1.47303605079651,17.2123279571533,9.33717918395996,180.335717592593,3.71631241811255
"2019-03-22",65.9145431518555,0.858005523681641,18.3449211120605,8.71101379394531,144.993078703704,2.90723160443992
"2019-03-23",66.5955047607422,0,19.7699851989746,5.81770133972168,237.109351851852,0.596353384278365
"2019-03-24",69.546272277832,0,18.4803619384766,8.67568206787109,237.268703703704,1.03577772302398
"2019-03-25",75.1043472290039,0,15.6753787994385,8.71886539459229,248.297222222222,2.14732494343936
"2019-03-26",78.0427780151367,11.4122333526611,13.1020183563232,8.84449100494385,153.384594907407,4.82239688515632
"2019-03-27",69.8164138793945,0.159452363848686,16.3839855194092,7.75704526901245,221.14599537037,3.62816055374756
"2019-03-28",65.6630554199219,0.0151859391480684,16.0895500183105,5.33875417709351,242.218194444444,1.77482073044178
"2019-03-29",65.6213607788086,0,16.2779884338379,4.48096704483032,236.945925925926,0.344297598847845
"2019-03-30",66.9333953857422,0,17.8895282745361,4.45348644256592,267.291157407407,0.766601092710683
"2019-03-31",61.2950859069824,0,18.8513488769531,4.20027256011963,258.846990740741,1.86584727082722
"2019-04-01",61.1506996154785,0,18.2271480560303,6.42423677444458,190.33818287037,0.864545152539635
"2019-04-02",74.21826171875,3.864821434021,17.3988037109375,10.189076423645,205.350092592593,1.19027221363289
"2019-04-03",77.0610733032227,0.121487513184547,17.6245365142822,9.3960657119751,249.520509259259,0.775207225217866
"2019-04-04",79.9955902099609,5.17081212997437,18.6629104614258,7.81396913528442,196.521203703704,1.26339452572019
"2019-04-05",69.3739624023438,0,15.0256595611572,4.49667024612427,278.822824074074,1.56357573015572
"2019-04-06",82.1483917236328,10.7364587783813,15.2199859619141,3.72525119781494,154.98837962963,1.04813877839068
"2019-04-07",86.8818588256836,8.62561321258545,12.4621133804321,5.16994476318359,118.280034722222,0.513183411881996
"2019-04-08",78.9247131347656,0.463171124458313,15.153247833252,6.42227411270142,258.118981481481,2.60902470945403
"2019-04-09",86.3878326416016,8.60283470153809,16.5704612731934,9.038818359375,187.914675925926,2.25585491184057
"2019-04-10",91.8414459228516,15.4744720458984,13.520115852356,9.69638919830322,180.545694444444,3.50977521625178
"2019-04-11",91.9695434570312,8.26115036010742,13.9539165496826,9.46280384063721,190.097314814815,2.88299408978946
"2019-04-12",87.2982864379883,5.06451082229614,15.2455043792725,6.64604473114014,219.336296296296,2.11269528525461
"2019-04-13",88.3118896484375,1.48822200298309,14.8077774047852,6.39086771011353,226.934351851852,3.01445004692839
"2019-04-14",73.9732818603516,0.318904727697372,16.099365234375,9.18996143341064,268.606064814815,4.16182426770925
"2019-04-15",73.7295608520508,0,17.4871349334717,8.21832656860352,263.569907407407,1.98650757808824
"2019-04-16",77.3868255615234,0.607437551021576,17.506763458252,9.58254146575928,209.465509259259,0.850076673174802
"2019-04-17",76.4318542480469,0,19.0868968963623,7.17995309829712,278.697569444444,0.5259104474405
"2019-04-18",64.7874298095703,0,20.5786991119385,8.92889595031738,284.121990740741,4.98780616245407
"2019-04-19",60.5746994018555,0,20.3804473876953,12.2952671051025,270.871527777778,6.90657684904612
"2019-04-20",58.0293617248535,0.0607437565922737,18.7571296691895,12.3286361694336,182.804178240741,6.75141691832954
"2019-04-21",55.3077392578125,0,19.7915782928467,13.4690809249878,268.564212962963,9.56123296753803
"2019-04-22",64.6693115234375,0.159452363848686,21.9900245666504,14.2699432373047,284.545277777778,7.34786376874848
"2019-04-23",85.5037307739258,13.0750932693481,17.1397018432617,11.5218849182129,162.695960648148,4.13114316976841
"2019-04-24",78.5206909179688,0.766889929771423,19.942720413208,9.84753227233887,206.484027777778,0.617868439864975
"2019-04-25",79.8999404907227,0.00759296957403421,22.8242568969727,9.54524612426758,286.800393518519,0.419857678975851
"2019-04-26",82.2933959960938,4.646897315979,17.9896354675293,10.876091003418,242.893981481481,2.16495059252601
"2019-04-27",73.7836227416992,0,16.6882343292236,10.3107767105103,299.431296296296,5.19376552281481
"2019-04-28",72.017822265625,0.0151859391480684,15.9246673583984,11.2451162338257,306.45837962963,5.46759397029146
"2019-04-29",70.2326431274414,0,15.7715606689453,10.3088140487671,281.410347222222,5.37428207865134
"2019-04-30",75.4711837768555,0.159452363848686,16.5213890075684,8.10251522064209,274.855833333333,1.85980021392537
"2019-05-01",78.2100677490234,0,17.540132522583,7.69815826416016,280.804351851852,1.27867460750711
"2019-05-02",75.5245361328125,0.00759296957403421,19.6325836181641,7.75704526901245,274.45099537037,0.234383666135432
"2019-05-03",74.6161880493164,0.00759296957403421,20.0173110961914,9.5746898651123,215.300416666667,0.792970029689216
"2019-05-04",76.1534042358398,0.379648476839066,15.9835538864136,11.7142486572266,234.105578703704,5.14253648457603
"2019-05-05",59.8065071105957,1.79953372478485,13.0647230148315,11.1371564865112,213.31287037037,9.3193819921376
"2019-05-06",61.8510131835938,0.205010175704956,14.7704820632935,9.03292942047119,250.56375,6.36184491191281
"2019-05-07",65.3003005981445,0,17.3791751861572,5.77255439758301,323.559907407407,1.07679502905315
"2019-05-08",58.6215896606445,0,23.8312225341797,8.47546577453613,314.913865740741,3.41342873641571
"2019-05-09",74.6757049560547,0.258160948753357,20.4962577819824,13.1118326187134,287.703981481481,2.41791818052557
"2019-05-10",66.3340377807617,0.00759296957403421,21.730920791626,12.3914489746094,304.814305555556,1.14577732658517
"2019-05-11",78.3092727661133,0.690960228443146,21.1518669128418,13.7772560119629,248.576921296296,2.46136010196466
"2019-05-12",66.6235733032227,0.607437551021576,17.973934173584,12.8880624771118,264.288472222222,6.92286438139796
"2019-05-13",71.435188293457,1.54896581172943,17.5577983856201,11.9772777557373,180.074328703704,4.77729375825977
"2019-05-14",64.4881896972656,0.0227789077907801,20.5394420623779,11.7966909408569,263.396111111111,3.46824678790893
"2019-05-15",75.7429580688477,2.80939865112305,16.8099346160889,8.91319274902344,256.002037037037,2.4337667466905
"2019-05-16",65.8285903930664,0,19.3558139801025,8.49902057647705,308.248657407407,2.70509347621582
"2019-05-17",69.1663436889648,1.48822200298309,21.1636428833008,9.29006958007812,279.110092592593,4.02690198882073
"2019-05-18",88.0907363891602,4.68486213684082,17.1809215545654,12.4169664382935,248.274074074074,4.79518088365162
"2019-05-19",82.5092391967773,7.00831079483032,16.9159317016602,10.3559236526489,273.451782407407,3.03514490466831
"2019-05-20",84.6422500610352,7.19054222106934,16.4350204467773,10.819167137146,229.103240740741,3.12504059522134
"2019-05-21",79.1683578491211,0.56947273015976,19.0731563568115,10.5168809890747,295.757916666667,1.85394332947632
"2019-05-22",72.5937881469727,0.00759296957403421,20.1586399078369,9.07807636260986,323.745393518519,1.3905210971932
"2019-05-23",77.2901992797852,0.00759296957403421,20.7475090026855,11.3589649200439,315.638240740741,1.511659105752
"2019-05-24",63.1021537780762,0,23.986291885376,9.74153614044189,294.158773148148,0.728000316750257
"2019-05-25",73.5305557250977,6.69699907302856,22.7496662139893,12.0126094818115,175.729675925926,1.57820513344784
"2019-05-26",92.8035888671875,24.0393409729004,16.7510471343994,14.523157119751,56.3721875,3.11036818193078
"2019-05-27",87.6853179931641,10.1897649765015,19.2812232971191,14.4996023178101,217.552453703704,4.74088656746712
"2019-05-28",87.093879699707,0.903563380241394,18.3920307159424,13.5574111938477,277.428865740741,4.291582826146
"2019-05-29",78.372688293457,0.387241452932358,17.1730709075928,13.3650465011597,274.848472222222,5.1075796467412
"2019-05-30",78.9413681030273,0.0835226625204086,20.388298034668,9.89856815338135,293.060671296296,1.27130468900206
"2019-05-31",73.6108322143555,0.0987085998058319,22.5514125823975,10.8348703384399,297.066111111111,1.46242902938165
"2019-06-01",68.803955078125,0,23.4896793365479,11.044900894165,315.760092592593,1.30542021143065
"2019-06-02",69.8554840087891,0,23.4504203796387,11.8241710662842,316.681180555556,1.44063100791998
